gene 	 KO 	 Evalue
k115_4072_length_206543_cov_82.7678_84	K00001	8.5e-59
k115_8505_length_83009_cov_79.9428_18	K00001	6e-50
k115_58350_length_13249_cov_93.7570_2	K00001	3.2e-49
k115_8505_length_83009_cov_79.9428_38	K00001	4.5e-45
k115_7803_length_136751_cov_86.9460_76	K00001	6.3e-40
k115_25494_length_167779_cov_78.5593_44	K00001	1.4e-14
k115_69786_length_62806_cov_81.2012_28	K00001	3.2e-11
k115_16447_length_176654_cov_78.9788_78	K00002	5.7e-49
k115_8909_length_122940_cov_79.9897_66	K00002	9.6e-27
k115_14985_length_38768_cov_83.9065_3	K00002	2.8e-07
k115_108943_length_100533_cov_84.9866_71	K00003	6e-78
k115_24730_length_157647_cov_62.6333_6	K00003	4.8e-10
k115_60807_length_9756_cov_84.8606_6	K00003	1e-06
k115_45694_length_125837_cov_81.9794_6	K00003	3e-06
k115_8505_length_83009_cov_79.9428_18	K00004	1.6e-98
k115_4072_length_206543_cov_82.7678_84	K00004	3.2e-91
k115_58350_length_13249_cov_93.7570_2	K00004	6.1e-79
k115_8505_length_83009_cov_79.9428_38	K00004	7.5e-54
k115_25494_length_167779_cov_78.5593_15	K00004	6.1e-06
k115_7803_length_136751_cov_86.9460_76	K00005	8.7e-18
k115_69786_length_62806_cov_81.2012_28	K00005	6.7e-16
k115_25494_length_167779_cov_78.5593_44	K00005	7.4e-14
k115_8505_length_83009_cov_79.9428_20	K00007	2.6e-96
k115_8295_length_73556_cov_69.3049_56	K00007	2.7e-36
k115_8505_length_83009_cov_79.9428_18	K00008	5.4e-97
k115_4072_length_206543_cov_82.7678_84	K00008	3.7e-90
k115_58350_length_13249_cov_93.7570_2	K00008	3e-80
k115_8505_length_83009_cov_79.9428_38	K00008	1.9e-60
k115_98745_length_93936_cov_81.9724_13	K00008	3.5e-06
k115_8505_length_83009_cov_79.9428_20	K00009	3.8e-27
k115_8295_length_73556_cov_69.3049_56	K00009	5.3e-21
k115_4072_length_206543_cov_82.7678_107	K00010	3.3e-55
k115_37530_length_113684_cov_84.9763_27	K00010	4.3e-53
k115_39046_length_197702_cov_78.9874_19	K00010	5.6e-52
k115_4072_length_206543_cov_82.7678_109	K00010	1.3e-47
k115_60807_length_9756_cov_84.8606_6	K00010	2.1e-47
k115_37530_length_113684_cov_84.9763_29	K00010	4.3e-31
k115_60807_length_9756_cov_84.8606_5	K00010	9.9e-26
k115_49180_length_31644_cov_81.9178_28	K00010	3.1e-23
k115_49180_length_31644_cov_81.9178_29	K00010	5.8e-17
k115_4072_length_206543_cov_82.7678_104	K00010	6.3e-16
k115_4072_length_206543_cov_82.7678_105	K00010	6.1e-10
k115_45694_length_125837_cov_81.9794_77	K00010	1.4e-07
k115_8295_length_73556_cov_69.3049_52	K00012	3.1e-190
k115_40388_length_199879_cov_79.9873_31	K00012	2e-101
k115_25381_length_175836_cov_83.0171_77	K00012	1.7e-07
k115_25494_length_167779_cov_78.5593_15	K00012	2.2e-07
k115_65948_length_52997_cov_83.4311_1	K00012	2e-06
k115_39046_length_197702_cov_78.9874_119	K00013	4.3e-181
k115_49180_length_31644_cov_81.9178_11	K00014	2.5e-80
k115_8909_length_122940_cov_79.9897_86	K00014	9.3e-08
k115_15005_length_60902_cov_80.9579_9	K00014	5.2e-06
k115_71627_length_53832_cov_81.9517_39	K00014	6.4e-06
k115_54208_length_121262_cov_75.9901_48	K00015	2.5e-86
k115_98745_length_93936_cov_81.9724_48	K00015	7.6e-77
k115_40319_length_90986_cov_76.9866_73	K00015	2.1e-59
k115_24730_length_157647_cov_62.6333_71	K00015	4.9e-55
k115_9260_length_477176_cov_83.6923_10	K00015	2.4e-36
k115_50317_length_24504_cov_85.9920_14	K00015	8.2e-06
k115_65948_length_52997_cov_83.4311_1	K00016	2.7e-93
k115_25381_length_175836_cov_83.0171_54	K00016	1.2e-30
k115_54208_length_121262_cov_75.9901_48	K00018	6.1e-126
k115_98745_length_93936_cov_81.9724_48	K00018	4.3e-71
k115_24730_length_157647_cov_62.6333_71	K00018	1.7e-52
k115_40319_length_90986_cov_76.9866_73	K00018	9.2e-52
k115_9260_length_477176_cov_83.6923_10	K00018	4.3e-46
k115_50317_length_24504_cov_85.9920_14	K00018	9.2e-06
k115_9260_length_477176_cov_83.6923_106	K00019	1.2e-57
k115_8702_length_29174_cov_82.9549_17	K00019	1.9e-57
k115_10048_length_137264_cov_72.3446_41	K00019	4.6e-56
k115_15297_length_181462_cov_82.9738_104	K00019	2.4e-51
k115_903_length_49180_cov_77.9749_17	K00019	5.5e-49
k115_9260_length_477176_cov_83.6923_285	K00019	1.5e-47
k115_34635_length_40527_cov_84.5876_9	K00019	5.9e-45
k115_29427_length_98611_cov_74.9760_47	K00019	3.4e-44
k115_16447_length_176654_cov_78.9788_75	K00019	1.3e-41
k115_8909_length_122940_cov_79.9897_86	K00019	2.8e-40
k115_16681_length_130749_cov_82.9799_98	K00019	7.7e-31
k115_75528_length_102968_cov_92.9857_73	K00019	1.3e-18
k115_12841_length_39758_cov_81.1605_17	K00019	1e-17
k115_23657_length_33270_cov_85.9590_19	K00019	4.6e-06
k115_40388_length_199879_cov_79.9873_28	K00019	5e-06
k115_54208_length_121262_cov_75.9901_62	K00020	5.4e-30
k115_7803_length_136751_cov_86.9460_59	K00020	5.4e-10
k115_71627_length_53832_cov_81.9517_39	K00020	8e-10
k115_16681_length_130749_cov_82.9799_90	K00020	2.9e-08
k115_8295_length_73556_cov_69.3049_52	K00020	1.1e-06
k115_25381_length_175836_cov_83.0171_77	K00020	1.4e-06
k115_8702_length_29174_cov_82.9549_17	K00023	7.9e-84
k115_15297_length_181462_cov_82.9738_104	K00023	3.2e-80
k115_34635_length_40527_cov_84.5876_9	K00023	4.4e-61
k115_9260_length_477176_cov_83.6923_285	K00023	1e-59
k115_9260_length_477176_cov_83.6923_106	K00023	1.5e-58
k115_29427_length_98611_cov_74.9760_47	K00023	6.3e-56
k115_8909_length_122940_cov_79.9897_86	K00023	1.6e-46
k115_16447_length_176654_cov_78.9788_75	K00023	2.1e-46
k115_903_length_49180_cov_77.9749_17	K00023	2.1e-38
k115_10048_length_137264_cov_72.3446_41	K00023	1.5e-36
k115_16681_length_130749_cov_82.9799_98	K00023	6.2e-25
k115_75528_length_102968_cov_92.9857_73	K00023	2.3e-17
k115_12841_length_39758_cov_81.1605_17	K00023	7.8e-14
