gene 	 KO 	 Evalue
k115_36615_length_1701_cov_6.0000_1	K00001	5.8e-66
k115_12460_length_7499_cov_5.0000_2	K00001	3.7e-47
k115_86887_length_1220_cov_8.0000_1	K00001	4.8e-35
k115_1537_length_1966_cov_4.0000_2	K00001	4e-24
k115_5507_length_1355_cov_6.0000_1	K00001	2.1e-06
k115_48600_length_4630_cov_5.0000_2	K00001	4.8e-06
k115_75065_length_1831_cov_5.0000_2	K00003	2.8e-108
k115_36615_length_1701_cov_6.0000_1	K00004	2.3e-96
k115_86887_length_1220_cov_8.0000_1	K00004	2.7e-33
k115_12460_length_7499_cov_5.0000_2	K00005	1.9e-18
k115_1537_length_1966_cov_4.0000_2	K00005	3.6e-16
k115_45661_length_5924_cov_5.0000_2	K00005	8.9e-11
k115_36615_length_1701_cov_6.0000_1	K00008	9.6e-110
k115_86887_length_1220_cov_8.0000_1	K00008	8.5e-39
k115_44126_length_4494_cov_6.0000_1	K00008	1.3e-07
k115_26704_length_3582_cov_5.0000_3	K00010	9.9e-35
k115_35160_length_3596_cov_6.0000_6	K00014	3.6e-58
k115_11517_length_1148_cov_7.0000_1	K00014	1.8e-06
k115_13493_length_4794_cov_5.0000_2	K00014	6.1e-06
k115_57346_length_1749_cov_4.0000_1	K00014	6.2e-06
k115_51517_length_3930_cov_5.0000_3	K00015	6.4e-94
k115_92179_length_4833_cov_7.0000_1	K00015	2e-90
k115_48600_length_4630_cov_5.0000_2	K00015	2.5e-10
k115_88042_length_3780_cov_4.0000_5	K00015	1.5e-07
k115_104090_length_2103_cov_5.0000_1	K00015	9.7e-07
k115_92179_length_4833_cov_7.0000_1	K00018	7.6e-127
k115_51517_length_3930_cov_5.0000_3	K00018	7e-78
k115_48600_length_4630_cov_5.0000_2	K00018	1.1e-09
k115_88042_length_3780_cov_4.0000_5	K00018	8.6e-08
k115_13493_length_4794_cov_5.0000_2	K00019	2.2e-60
k115_91571_length_2706_cov_5.0000_1	K00019	2.5e-60
k115_77773_length_2784_cov_5.0000_3	K00019	8.1e-54
k115_33094_length_1090_cov_5.0000_2	K00019	1.1e-53
k115_87517_length_5077_cov_6.0000_1	K00019	2.5e-36
k115_5507_length_1355_cov_6.0000_1	K00019	1.4e-31
k115_71476_length_1637_cov_5.0000_3	K00019	2.8e-13
k115_87517_length_5077_cov_6.0000_2	K00019	1.2e-09
