gene 	 KO 	 Evalue
k115_80284_length_21814_cov_16.9882_6	K00001	7e-45
k115_38920_length_29743_cov_16.9395_3	K00001	2.9e-43
k115_24535_length_30686_cov_16.9916_19	K00001	6.1e-36
k115_10402_length_40048_cov_18.9932_15	K00001	3.2e-15
k115_9118_length_108283_cov_15.0000_62	K00002	2.8e-53
k115_9118_length_108283_cov_15.0000_61	K00002	3.8e-52
k115_24535_length_30686_cov_16.9916_17	K00003	5.2e-07
k115_64329_length_29185_cov_19.6474_33	K00003	7.3e-06
k115_80284_length_21814_cov_16.9882_6	K00004	3.3e-48
k115_9118_length_108283_cov_15.0000_25	K00004	5.1e-06
k115_24535_length_30686_cov_16.9916_19	K00005	1.4e-23
k115_10402_length_40048_cov_18.9932_15	K00005	1.3e-13
k115_38920_length_29743_cov_16.9395_3	K00005	5.1e-11
k115_78902_length_172118_cov_16.9970_77	K00005	4.1e-06
k115_80284_length_21814_cov_16.9882_6	K00008	6.6e-51
k115_43789_length_17476_cov_17.9595_6	K00008	2.8e-06
k115_38239_length_99212_cov_16.9948_17	K00010	7.4e-52
k115_80284_length_21814_cov_16.9882_6	K00010	4.7e-49
k115_58269_length_41697_cov_16.9415_6	K00010	7.1e-27
k115_97395_length_14822_cov_17.9630_1	K00010	2.8e-21
k115_55114_length_28669_cov_16.9821_16	K00010	3.9e-08
k115_9118_length_108283_cov_15.0000_25	K00012	3.1e-192
k115_80284_length_21814_cov_16.9882_13	K00012	3.3e-78
k115_79975_length_34546_cov_18.3569_11	K00012	1.9e-07
k115_24203_length_103868_cov_14.9289_26	K00012	3.8e-06
k115_43789_length_17476_cov_17.9595_6	K00012	3.9e-06
k115_80284_length_21814_cov_16.9882_6	K00012	8.1e-06
k115_55590_length_97075_cov_16.3633_47	K00013	2.3e-178
k115_100370_length_59770_cov_17.0508_18	K00014	1.3e-79
k115_36617_length_55181_cov_17.9901_13	K00014	6.9e-07
k115_65647_length_29695_cov_16.7677_5	K00014	8.8e-06
k115_50827_length_57452_cov_14.7721_14	K00015	2e-91
k115_36617_length_55181_cov_17.9901_10	K00015	8.9e-71
k115_81251_length_52242_cov_14.9914_6	K00015	1e-59
k115_65358_length_15849_cov_16.1489_10	K00015	6.8e-51
k115_24203_length_103868_cov_14.9289_74	K00015	3.7e-06
k115_79975_length_34546_cov_18.3569_11	K00016	6.4e-94
k115_16226_length_49569_cov_16.9948_5	K00016	1.1e-36
k115_50827_length_57452_cov_14.7721_14	K00018	1.2e-127
k115_36617_length_55181_cov_17.9901_10	K00018	3e-66
k115_81251_length_52242_cov_14.9914_6	K00018	1e-51
k115_65358_length_15849_cov_16.1489_10	K00018	1.3e-50
k115_83735_length_30537_cov_16.9832_19	K00019	6e-58
k115_23321_length_54914_cov_16.9953_23	K00019	1.2e-57
k115_11985_length_106504_cov_16.3203_34	K00019	6.1e-52
k115_36617_length_55181_cov_17.9901_23	K00019	2.2e-49
k115_22028_length_43759_cov_14.9817_18	K00019	4.7e-48
k115_63220_length_68977_cov_21.9228_16	K00019	2.1e-47
k115_24535_length_30686_cov_16.9916_13	K00019	4e-44
k115_45284_length_22742_cov_17.8511_4	K00019	1e-30
k115_38920_length_29743_cov_16.9395_14	K00019	4.3e-19
k115_30788_length_9991_cov_19.9692_4	K00019	2.3e-06
k115_10208_length_25340_cov_18.9772_6	K00019	5e-06
k115_9118_length_108283_cov_15.0000_47	K00020	7.8e-32
k115_58269_length_41697_cov_16.9415_26	K00020	7.4e-09
k115_36617_length_55181_cov_17.9901_43	K00020	8.2e-08
k115_9118_length_108283_cov_15.0000_25	K00020	1.8e-07
k115_50827_length_57452_cov_14.7721_14	K00020	2.9e-06
k115_10073_length_29463_cov_17.9907_5	K00022	5.3e-06
k115_23321_length_54914_cov_16.9953_23	K00023	6.6e-84
k115_83735_length_30537_cov_16.9832_19	K00023	8.5e-61
k115_63220_length_68977_cov_21.9228_16	K00023	1.1e-56
k115_11985_length_106504_cov_16.3203_34	K00023	1.4e-53
k115_24535_length_30686_cov_16.9916_13	K00023	3e-51
k115_36617_length_55181_cov_17.9901_23	K00023	4.7e-41
k115_22028_length_43759_cov_14.9817_18	K00023	2e-39
k115_45284_length_22742_cov_17.8511_4	K00023	6.3e-26
k115_38920_length_29743_cov_16.9395_14	K00023	1.8e-13
k115_45284_length_22742_cov_17.8511_15	K00023	1.3e-08
k115_30788_length_9991_cov_19.9692_4	K00023	1.3e-06
k115_79975_length_34546_cov_18.3569_11	K00024	1e-122
k115_16226_length_49569_cov_16.9948_5	K00024	4.4e-76
k115_58269_length_41697_cov_16.9415_26	K00024	6e-07
k115_79975_length_34546_cov_18.3569_23	K00027	6.3e-126
k115_79975_length_34546_cov_18.3569_23	K00029	5.3e-114
k115_62757_length_20715_cov_17.0225_6	K00030	1.4e-44
k115_62757_length_20715_cov_17.0225_6	K00031	7e-37
k115_50827_length_57452_cov_14.7721_14	K00032	8.8e-65
k115_36617_length_55181_cov_17.9901_10	K00032	2.4e-37
k115_81251_length_52242_cov_14.9914_6	K00032	3e-37
k115_65358_length_15849_cov_16.1489_10	K00032	5.1e-27
k115_9118_length_108283_cov_15.0000_47	K00033	4.6e-193
k115_83735_length_30537_cov_16.9832_19	K00034	1.1e-84
k115_23321_length_54914_cov_16.9953_23	K00034	2.9e-81
k115_11985_length_106504_cov_16.3203_34	K00034	1.8e-72
k115_22028_length_43759_cov_14.9817_18	K00034	2e-68
k115_63220_length_68977_cov_21.9228_16	K00034	1.5e-67
k115_24535_length_30686_cov_16.9916_13	K00034	1e-66
k115_36617_length_55181_cov_17.9901_23	K00034	2.8e-50
k115_45284_length_22742_cov_17.8511_4	K00034	4.7e-30
k115_38920_length_29743_cov_16.9395_14	K00034	1.5e-23
k115_45284_length_22742_cov_17.8511_15	K00034	2.2e-19
k115_30788_length_9991_cov_19.9692_4	K00034	1.4e-08
k115_38239_length_99212_cov_16.9948_17	K00035	6.5e-20
k115_80284_length_21814_cov_16.9882_6	K00035	8.5e-09
k115_55114_length_28669_cov_16.9821_16	K00035	1.7e-07
k115_97395_length_14822_cov_17.9630_1	K00035	2.3e-06
k115_58269_length_41697_cov_16.9415_6	K00035	6.2e-06
k115_9118_length_108283_cov_15.0000_46	K00036	1.3e-188
k115_23321_length_54914_cov_16.9953_23	K00038	1.1e-74
k115_11985_length_106504_cov_16.3203_34	K00038	8.4e-69
k115_83735_length_30537_cov_16.9832_19	K00038	6.5e-68
k115_24535_length_30686_cov_16.9916_13	K00038	2.4e-58
k115_63220_length_68977_cov_21.9228_16	K00038	3.6e-58
k115_22028_length_43759_cov_14.9817_18	K00038	3.2e-52
k115_36617_length_55181_cov_17.9901_23	K00038	8.1e-43
k115_45284_length_22742_cov_17.8511_4	K00038	7.2e-25
k115_38920_length_29743_cov_16.9395_14	K00038	2.7e-18
k115_45284_length_22742_cov_17.8511_15	K00038	5.7e-14
k115_36617_length_55181_cov_17.9901_23	K00039	8.4e-49
k115_11985_length_106504_cov_16.3203_34	K00039	1e-42
k115_23321_length_54914_cov_16.9953_23	K00039	2e-40
k115_83735_length_30537_cov_16.9832_19	K00039	1.4e-31
k115_24535_length_30686_cov_16.9916_13	K00039	3.4e-29
k115_22028_length_43759_cov_14.9817_18	K00039	1.5e-27
k115_38920_length_29743_cov_16.9395_14	K00039	2.5e-26
k115_63220_length_68977_cov_21.9228_16	K00039	2.4e-25
k115_45284_length_22742_cov_17.8511_4	K00039	3.2e-18
k115_9118_length_108283_cov_15.0000_47	K00042	8.6e-26
k115_9118_length_108283_cov_15.0000_25	K00042	3.3e-09
k115_24535_length_30686_cov_16.9916_19	K00043	6.8e-93
k115_38920_length_29743_cov_16.9395_3	K00043	1.4e-68
k115_10402_length_40048_cov_18.9932_15	K00043	1.6e-43
k115_24535_length_30686_cov_16.9916_19	K00048	2.6e-173
k115_38920_length_29743_cov_16.9395_3	K00048	1.2e-58
k115_10402_length_40048_cov_18.9932_15	K00048	1.4e-32
k115_50827_length_57452_cov_14.7721_14	K00049	5.6e-36
k115_36617_length_55181_cov_17.9901_10	K00049	1.4e-22
k115_81251_length_52242_cov_14.9914_6	K00049	5.9e-17
k115_65358_length_15849_cov_16.1489_10	K00049	7.5e-10
k115_50827_length_57452_cov_14.7721_14	K00050	6e-62
