gene 	 KO 	 Evalue
k115_49263_length_63719_cov_44.9779_3	K00001	4.1e-59
k115_23608_length_78103_cov_45.9908_10	K00001	5.2e-49
k115_73076_length_39437_cov_46.9626_14	K00001	1.1e-43
k115_6525_length_65938_cov_50.4742_14	K00001	1.1e-35
k115_49263_length_63719_cov_44.9779_24	K00001	2.1e-13
k115_6804_length_145644_cov_38.9916_36	K00001	3.5e-13
k115_85868_length_5873_cov_47.7829_3	K00002	3.5e-06
k115_84435_length_35928_cov_43.9616_18	K00003	3.7e-78
k115_6525_length_65938_cov_50.4742_20	K00003	2.5e-06
k115_102375_length_58223_cov_48.1629_21	K00003	4.2e-06
k115_102375_length_58223_cov_48.1629_13	K00003	9.1e-06
k115_49263_length_63719_cov_44.9779_3	K00004	9.9e-94
k115_23608_length_78103_cov_45.9908_10	K00004	6e-78
k115_6525_length_65938_cov_50.4742_14	K00005	2.5e-23
k115_6804_length_145644_cov_38.9916_36	K00005	1.5e-15
k115_49263_length_63719_cov_44.9779_24	K00005	8e-14
k115_73076_length_39437_cov_46.9626_14	K00005	5e-11
k115_6804_length_145644_cov_38.9916_94	K00007	1.5e-37
k115_49263_length_63719_cov_44.9779_3	K00008	8.5e-92
k115_23608_length_78103_cov_45.9908_10	K00008	1.8e-76
k115_6804_length_145644_cov_38.9916_94	K00009	1.1e-21
k115_52789_length_231813_cov_43.4121_84	K00010	3.5e-50
k115_46140_length_59547_cov_47.9747_23	K00010	3.9e-26
k115_66151_length_29687_cov_45.9513_31	K00010	8.6e-23
k115_84435_length_35928_cov_43.9616_2	K00010	1.8e-22
k115_102375_length_58223_cov_48.1629_13	K00010	2.8e-09
k115_32958_length_113813_cov_44.4086_15	K00012	2.6e-07
k115_46989_length_59566_cov_41.9779_45	K00012	7e-06
k115_52789_length_231813_cov_43.4121_21	K00013	1.8e-179
k115_63239_length_80986_cov_40.9783_27	K00014	5e-81
k115_41438_length_11007_cov_43.8737_4	K00014	1.3e-07
k115_2409_length_49585_cov_40.9086_19	K00014	5.5e-07
k115_2925_length_34196_cov_40.3194_21	K00014	4.4e-06
k115_52789_length_231813_cov_43.4121_4	K00014	9.8e-06
k115_2409_length_49585_cov_40.9086_16	K00015	8.3e-72
k115_17803_length_29722_cov_50.7507_17	K00015	6.3e-53
k115_80689_length_125691_cov_43.9945_37	K00015	5.9e-32
k115_32958_length_113813_cov_44.4086_15	K00016	5.4e-94
k115_36642_length_171917_cov_46.1318_3	K00016	3.3e-37
k115_2409_length_49585_cov_40.9086_16	K00018	1.4e-67
k115_17803_length_29722_cov_50.7507_17	K00018	1.8e-51
k115_80689_length_125691_cov_43.9945_37	K00018	9.1e-43
k115_101719_length_74945_cov_46.0000_36	K00019	3.3e-57
k115_30290_length_92832_cov_48.9834_42	K00019	1.4e-56
k115_48287_length_102306_cov_49.0054_28	K00019	3.8e-52
k115_2409_length_49585_cov_40.9086_29	K00019	1.2e-49
k115_23608_length_78103_cov_45.9908_13	K00019	8.9e-48
k115_6525_length_65938_cov_50.4742_24	K00019	6.8e-44
k115_103723_length_41519_cov_37.9705_16	K00019	3.2e-37
k115_6072_length_27929_cov_51.7563_13	K00019	1.7e-29
k115_73076_length_39437_cov_46.9626_21	K00019	6.6e-20
k115_67660_length_39279_cov_41.6453_32	K00019	6.4e-06
k115_22504_length_138212_cov_40.0835_20	K00020	2.9e-31
k115_41438_length_11007_cov_43.8737_4	K00020	1.4e-10
k115_46140_length_59547_cov_47.9747_5	K00020	1.5e-08
k115_63239_length_80986_cov_40.9783_45	K00020	1.3e-07
k115_101719_length_74945_cov_46.0000_36	K00023	1.4e-83
k115_48287_length_102306_cov_49.0054_28	K00023	1.7e-83
k115_30290_length_92832_cov_48.9834_42	K00023	1.2e-58
k115_23608_length_78103_cov_45.9908_13	K00023	2.6e-55
k115_6525_length_65938_cov_50.4742_24	K00023	7.9e-51
k115_103723_length_41519_cov_37.9705_16	K00023	1.3e-44
k115_2409_length_49585_cov_40.9086_29	K00023	1.2e-40
k115_6072_length_27929_cov_51.7563_13	K00023	4e-25
k115_73076_length_39437_cov_46.9626_21	K00023	2.7e-14
k115_67660_length_39279_cov_41.6453_32	K00023	8e-06
k115_32958_length_113813_cov_44.4086_15	K00024	1.3e-122
k115_36642_length_171917_cov_46.1318_3	K00024	9.1e-77
k115_46140_length_59547_cov_47.9747_5	K00024	5.4e-07
k115_41438_length_11007_cov_43.8737_4	K00024	6.8e-06
k115_32958_length_113813_cov_44.4086_3	K00027	2.6e-126
k115_32958_length_113813_cov_44.4086_3	K00029	3.5e-114
k115_6072_length_27929_cov_51.7563_3	K00030	2e-53
k115_5473_length_9943_cov_44.5389_5	K00030	8.9e-47
k115_6072_length_27929_cov_51.7563_3	K00031	1.4e-110
k115_5473_length_9943_cov_44.5389_5	K00031	6.4e-38
k115_2409_length_49585_cov_40.9086_16	K00032	5.6e-37
k115_17803_length_29722_cov_50.7507_17	K00032	4.6e-28
k115_80689_length_125691_cov_43.9945_37	K00032	2.2e-09
k115_22504_length_138212_cov_40.0835_20	K00033	5e-195
k115_101719_length_74945_cov_46.0000_36	K00034	5.5e-81
k115_30290_length_92832_cov_48.9834_42	K00034	8.9e-81
k115_48287_length_102306_cov_49.0054_28	K00034	1.7e-73
k115_23608_length_78103_cov_45.9908_13	K00034	4.5e-67
k115_6525_length_65938_cov_50.4742_24	K00034	8.5e-67
k115_2409_length_49585_cov_40.9086_29	K00034	2.6e-50
k115_103723_length_41519_cov_37.9705_16	K00034	6.5e-50
k115_6072_length_27929_cov_51.7563_13	K00034	5.9e-29
k115_73076_length_39437_cov_46.9626_21	K00034	2.4e-23
k115_67660_length_39279_cov_41.6453_32	K00034	3.2e-07
k115_52789_length_231813_cov_43.4121_84	K00035	6.9e-18
k115_102375_length_58223_cov_48.1629_13	K00035	3.5e-08
k115_46140_length_59547_cov_47.9747_23	K00035	2.1e-07
k115_84435_length_35928_cov_43.9616_2	K00035	2.9e-06
k115_22504_length_138212_cov_40.0835_19	K00036	3.7e-187
k115_101719_length_74945_cov_46.0000_36	K00038	1.5e-74
k115_30290_length_92832_cov_48.9834_42	K00038	2.1e-64
k115_6525_length_65938_cov_50.4742_24	K00038	8.4e-59
k115_23608_length_78103_cov_45.9908_13	K00038	1.4e-58
k115_48287_length_102306_cov_49.0054_28	K00038	1.6e-58
k115_103723_length_41519_cov_37.9705_16	K00038	2.3e-49
k115_2409_length_49585_cov_40.9086_29	K00038	7.9e-43
k115_6072_length_27929_cov_51.7563_13	K00038	5.4e-24
k115_73076_length_39437_cov_46.9626_21	K00038	2.9e-20
k115_2409_length_49585_cov_40.9086_29	K00039	5.6e-48
k115_101719_length_74945_cov_46.0000_36	K00039	9.3e-41
k115_103723_length_41519_cov_37.9705_16	K00039	9.4e-31
k115_30290_length_92832_cov_48.9834_42	K00039	3.7e-30
k115_6525_length_65938_cov_50.4742_24	K00039	6.7e-29
k115_73076_length_39437_cov_46.9626_21	K00039	8.9e-28
k115_48287_length_102306_cov_49.0054_28	K00039	3.8e-24
k115_23608_length_78103_cov_45.9908_13	K00039	6.8e-23
k115_6072_length_27929_cov_51.7563_13	K00039	1.2e-18
k115_6804_length_145644_cov_38.9916_94	K00040	3.4e-70
k115_6804_length_145644_cov_38.9916_94	K00041	1.2e-195
k115_22504_length_138212_cov_40.0835_20	K00042	5.4e-26
k115_41438_length_11007_cov_43.8737_4	K00042	2.1e-06
k115_6525_length_65938_cov_50.4742_14	K00043	1.9e-91
k115_73076_length_39437_cov_46.9626_14	K00043	9.7e-68
k115_6804_length_145644_cov_38.9916_36	K00043	3.9e-49
k115_49263_length_63719_cov_44.9779_24	K00043	3.5e-44
k115_6804_length_145644_cov_38.9916_94	K00045	7.9e-53
k115_6525_length_65938_cov_50.4742_14	K00048	3.3e-173
k115_73076_length_39437_cov_46.9626_14	K00048	1.4e-59
k115_6804_length_145644_cov_38.9916_36	K00048	8.4e-41
k115_49263_length_63719_cov_44.9779_24	K00048	1.5e-31
k115_2409_length_49585_cov_40.9086_16	K00049	2.9e-22
k115_17803_length_29722_cov_50.7507_17	K00049	9.6e-15
k115_2409_length_49585_cov_40.9086_16	K00050	7.7e-38
k115_17803_length_29722_cov_50.7507_17	K00050	4e-34
k115_80689_length_125691_cov_43.9945_37	K00050	5.9e-18
k115_5473_length_9943_cov_44.5389_5	K00052	3.8e-142
k115_6072_length_27929_cov_51.7563_3	K00052	6.9e-73
k115_63239_length_80986_cov_40.9783_45	K00053	1.8e-113
k115_49263_length_63719_cov_44.9779_3	K00055	1.6e-42
k115_23608_length_78103_cov_45.9908_10	K00055	1.4e-28
k115_87427_length_96410_cov_42.8616_22	K00057	4.2e-106
k115_73508_length_47770_cov_49.9835_32	K00057	1.6e-08
k115_41438_length_11007_cov_43.8737_4	K00057	5e-08
k115_46140_length_59547_cov_47.9747_5	K00057	2.8e-07
k115_108629_length_163732_cov_46.9938_87	K00057	3.6e-06
k115_2409_length_49585_cov_40.9086_16	K00058	2.8e-86
k115_17803_length_29722_cov_50.7507_17	K00058	1.8e-64
k115_80689_length_125691_cov_43.9945_37	K00058	1.1e-32
