gene 	 KO 	 Evalue
k115_34159_length_22167_cov_13.0000_9	K00001	2e-61
k115_66382_length_56804_cov_11.9969_41	K00001	5e-56
k115_69559_length_30258_cov_13.1060_23	K00001	1.4e-42
k115_45756_length_63800_cov_14.1409_5	K00001	5.7e-35
k115_71633_length_24294_cov_11.9472_3	K00001	2.6e-34
k115_10066_length_3094_cov_12.0000_1	K00001	2.8e-33
k115_15096_length_93965_cov_12.0000_57	K00001	3.3e-27
k115_68437_length_43975_cov_11.9960_22	K00001	1.2e-23
k115_17281_length_92209_cov_13.0000_83	K00001	4.6e-21
k115_87669_length_95342_cov_12.9980_29	K00001	2.1e-09
k115_87669_length_95342_cov_12.9980_20	K00001	1.4e-06
k115_66382_length_56804_cov_11.9969_42	K00002	4.6e-56
k115_88518_length_106192_cov_12.0000_32	K00003	1.5e-140
k115_85770_length_86799_cov_13.0000_52	K00003	5.7e-06
k115_34159_length_22167_cov_13.0000_9	K00004	9.9e-94
k115_66382_length_56804_cov_11.9969_41	K00004	9.1e-74
k115_68437_length_43975_cov_11.9960_22	K00004	1.4e-30
k115_87669_length_95342_cov_12.9980_14	K00004	7.3e-09
k115_22910_length_68574_cov_12.9904_58	K00004	2.5e-07
k115_87669_length_95342_cov_12.9980_20	K00005	4.4e-150
k115_71633_length_24294_cov_11.9472_3	K00005	3e-20
k115_45756_length_63800_cov_14.1409_5	K00005	2.7e-17
k115_15096_length_93965_cov_12.0000_57	K00005	4.5e-14
k115_69559_length_30258_cov_13.1060_23	K00005	4.8e-14
k115_23201_length_168414_cov_13.5800_147	K00005	8.5e-14
k115_17281_length_92209_cov_13.0000_83	K00005	3.2e-11
k115_10066_length_3094_cov_12.0000_1	K00005	4.4e-09
k115_34159_length_22167_cov_13.0000_9	K00008	1.9e-96
k115_66382_length_56804_cov_11.9969_41	K00008	5.9e-83
k115_68437_length_43975_cov_11.9960_22	K00008	7.2e-32
k115_87669_length_95342_cov_12.9980_14	K00008	4.6e-09
k115_87669_length_95342_cov_12.9980_29	K00008	2.8e-07
k115_35599_length_63888_cov_12.0000_4	K00010	3e-130
k115_85770_length_86799_cov_13.0000_52	K00010	4.2e-58
k115_22910_length_68574_cov_12.9904_31	K00010	5.7e-56
k115_22910_length_68574_cov_12.9904_32	K00010	3.2e-52
k115_88518_length_106192_cov_12.0000_53	K00010	2.3e-50
k115_34159_length_22167_cov_13.0000_13	K00010	1e-36
k115_68437_length_43975_cov_11.9960_8	K00010	1.5e-32
k115_64664_length_209700_cov_13.1159_125	K00010	1e-06
k115_15096_length_93965_cov_12.0000_15	K00010	2.4e-06
k115_35599_length_63888_cov_12.0000_7	K00010	8.5e-06
k115_88518_length_106192_cov_12.0000_56	K00012	1.9e-06
k115_19908_length_110744_cov_12.0000_84	K00013	1.3e-187
k115_23201_length_168414_cov_13.5800_143	K00014	2.8e-90
k115_68437_length_43975_cov_11.9960_33	K00014	3.9e-10
k115_88518_length_106192_cov_12.0000_56	K00014	1.7e-07
k115_88518_length_106192_cov_12.0000_17	K00014	3.5e-06
k115_24228_length_33413_cov_10.9952_19	K00015	1.4e-95
k115_72168_length_10677_cov_10.9849_9	K00015	8e-89
k115_79950_length_91418_cov_13.8003_4	K00015	2e-65
k115_4135_length_79771_cov_12.9976_53	K00015	4.3e-52
k115_85770_length_86799_cov_13.0000_31	K00015	3.4e-07
k115_88518_length_106192_cov_12.0000_56	K00016	1.5e-134
k115_24228_length_33413_cov_10.9952_19	K00018	4.4e-127
k115_72168_length_10677_cov_10.9849_9	K00018	1.1e-68
k115_79950_length_91418_cov_13.8003_4	K00018	7.5e-53
k115_4135_length_79771_cov_12.9976_53	K00018	6.6e-45
k115_36818_length_24319_cov_12.9921_2	K00019	3e-59
k115_64664_length_209700_cov_13.1159_168	K00019	9.3e-54
k115_106019_length_63221_cov_12.9970_52	K00019	2.2e-48
