gene 	 KO 	 Evalue
k115_2317_length_2737_cov_7.0000_2	K00001	2.8e-74
k115_5166_length_16141_cov_7.0000_15	K00001	5.4e-68
k115_5385_length_31173_cov_10.9948_14	K00001	1.5e-62
k115_5264_length_44476_cov_10.0000_36	K00001	1.4e-60
k115_2081_length_6791_cov_6.0000_4	K00001	5.5e-60
k115_3139_length_1730_cov_6.0000_3	K00001	5.6e-57
k115_3301_length_7307_cov_5.0000_3	K00001	1.8e-54
k115_3694_length_47957_cov_10.9967_18	K00001	5.7e-54
k115_2170_length_66887_cov_9.7062_45	K00001	6.8e-53
k115_3590_length_5559_cov_6.0000_1	K00001	6e-52
k115_3245_length_35644_cov_9.9435_5	K00001	3.8e-47
k115_3685_length_11091_cov_8.0000_13	K00001	3.3e-45
k115_3245_length_35644_cov_9.9435_27	K00001	1e-44
k115_3694_length_47957_cov_10.9967_15	K00001	1e-43
k115_1999_length_102765_cov_9.9971_47	K00001	2.4e-42
k115_1319_length_8878_cov_5.0000_7	K00001	1.8e-32
k115_5279_length_2854_cov_3.9814_2	K00001	2.1e-30
k115_2903_length_29673_cov_8.0000_13	K00001	2.7e-30
k115_5376_length_5273_cov_6.0000_4	K00001	5.4e-30
k115_3001_length_7767_cov_6.0000_2	K00001	1.2e-29
k115_3780_length_48272_cov_8.9973_32	K00001	5.2e-28
k115_5523_length_5581_cov_6.0000_7	K00001	5.3e-24
k115_2170_length_66887_cov_9.7062_13	K00001	3.4e-21
k115_3568_length_6566_cov_6.0000_1	K00001	5.2e-21
k115_1386_length_190424_cov_10.0000_127	K00001	7.1e-21
k115_4011_length_3388_cov_7.0000_1	K00001	4.1e-13
k115_1627_length_58451_cov_9.0000_34	K00001	5.5e-13
k115_1685_length_5769_cov_8.0000_1	K00001	4.6e-10
k115_3094_length_16719_cov_7.0000_6	K00001	1.2e-07
k115_1274_length_2630_cov_6.0000_2	K00001	1.2e-06
k115_2428_length_44483_cov_8.1732_14	K00001	5.7e-06
k115_1627_length_58451_cov_9.0000_33	K00002	9e-65
k115_690_length_8550_cov_6.0000_2	K00002	1.7e-53
k115_5166_length_16141_cov_7.0000_8	K00002	6.3e-36
k115_1652_length_7534_cov_6.0000_4	K00002	8.4e-30
k115_2292_length_4972_cov_6.0000_1	K00002	4.4e-12
k115_3728_length_10680_cov_7.0000_1	K00002	7.3e-08
k115_4492_length_26367_cov_8.0000_17	K00002	1e-07
k115_5106_length_45366_cov_8.0000_8	K00002	2.6e-07
k115_3830_length_8557_cov_8.0000_4	K00002	9.6e-07
k115_5212_length_20145_cov_8.0000_16	K00002	1.5e-06
k115_690_length_8550_cov_6.0000_3	K00002	8.2e-06
k115_3353_length_13126_cov_8.0000_4	K00003	8.3e-77
k115_1999_length_102765_cov_9.9971_75	K00003	1e-68
k115_2548_length_8373_cov_5.9873_7	K00003	3.2e-09
k115_1386_length_190424_cov_10.0000_40	K00003	1.3e-06
k115_5166_length_16141_cov_7.0000_15	K00004	3.5e-106
k115_3301_length_7307_cov_5.0000_3	K00004	6.4e-99
k115_5385_length_31173_cov_10.9948_14	K00004	1.3e-94
k115_3245_length_35644_cov_9.9435_27	K00004	1.7e-87
k115_2317_length_2737_cov_7.0000_2	K00004	1.7e-76
k115_3590_length_5559_cov_6.0000_1	K00004	2.4e-69
k115_3694_length_47957_cov_10.9967_18	K00004	2.8e-55
k115_2081_length_6791_cov_6.0000_4	K00004	1.4e-54
k115_5264_length_44476_cov_10.0000_36	K00004	4.4e-53
k115_3139_length_1730_cov_6.0000_3	K00004	1.7e-49
k115_2170_length_66887_cov_9.7062_45	K00004	2.8e-35
k115_2170_length_66887_cov_9.7062_13	K00004	8.8e-33
k115_3685_length_11091_cov_8.0000_13	K00004	7.2e-22
k115_3568_length_6566_cov_6.0000_1	K00004	2.5e-19
k115_3245_length_35644_cov_9.9435_5	K00004	7.3e-19
k115_5523_length_5581_cov_6.0000_7	K00004	7.8e-17
k115_5376_length_5273_cov_6.0000_4	K00004	1e-16
