gene 	 KO 	 Evalue
k115_19506_length_52534_cov_30.9817_12	K00001	6.9e-36
k115_37300_length_135040_cov_30.9929_10	K00001	7.1e-26
k115_28501_length_335094_cov_27.9954_258	K00001	7.7e-22
k115_12166_length_138177_cov_31.9928_35	K00001	3.1e-21
k115_28501_length_335094_cov_27.9954_233	K00001	1.3e-17
k115_21367_length_142984_cov_30.8993_120	K00001	2.3e-08
k115_35685_length_167572_cov_24.9954_87	K00001	6.2e-06
k115_40391_length_39763_cov_40.2354_17	K00002	4.7e-65
k115_12166_length_138177_cov_31.9928_25	K00002	5.5e-58
k115_48675_length_94967_cov_27.4395_53	K00002	9.7e-18
k115_12166_length_138177_cov_31.9928_32	K00002	4e-08
k115_35011_length_51576_cov_32.9801_7	K00003	4.3e-142
k115_28501_length_335094_cov_27.9954_108	K00003	2.1e-09
k115_28501_length_335094_cov_27.9954_258	K00004	1e-33
k115_12262_length_26818_cov_24.8633_4	K00004	7.1e-07
k115_11273_length_102730_cov_31.8991_56	K00004	2.8e-06
k115_54559_length_43775_cov_30.7263_23	K00004	5.3e-06
k115_12166_length_138177_cov_31.9928_35	K00005	4.4e-21
k115_19506_length_52534_cov_30.9817_12	K00005	5.9e-20
k115_37300_length_135040_cov_30.9929_10	K00005	1.5e-18
k115_28501_length_335094_cov_27.9954_233	K00005	3.4e-13
k115_57701_length_65020_cov_25.8312_24	K00005	2.3e-11
k115_28501_length_335094_cov_27.9954_165	K00007	4.1e-55
k115_28501_length_335094_cov_27.9954_258	K00008	7.1e-38
k115_54559_length_43775_cov_30.7263_23	K00008	2.6e-07
k115_11273_length_102730_cov_31.8991_56	K00008	4.2e-07
k115_28501_length_335094_cov_27.9954_283	K00008	6e-06
k115_28501_length_335094_cov_27.9954_165	K00009	3.5e-13
k115_19506_length_52534_cov_30.9817_26	K00010	3e-47
k115_35413_length_178649_cov_28.9950_12	K00010	2.9e-06
k115_35685_length_167572_cov_24.9954_2	K00012	1.2e-06
k115_35685_length_167572_cov_24.9954_92	K00013	6.1e-193
k115_35413_length_178649_cov_28.9950_164	K00014	2.1e-81
k115_60694_length_90268_cov_32.9886_11	K00014	2.9e-10
k115_28501_length_335094_cov_27.9954_283	K00014	2.4e-08
k115_12262_length_26818_cov_24.8633_4	K00014	3.1e-08
k115_37300_length_135040_cov_30.9929_50	K00014	9.9e-08
k115_37300_length_135040_cov_30.9929_5	K00014	1.2e-06
