gene 	 KO 	 Evalue
k115_39839_length_149815_cov_18.9945_34	K00001	4e-58
k115_23575_length_85583_cov_23.4945_17	K00001	5.8e-54
k115_17642_length_75851_cov_26.9890_54	K00001	1.6e-47
k115_68273_length_146115_cov_26.9723_14	K00001	9.9e-35
k115_26404_length_67875_cov_20.9906_36	K00001	4.6e-34
k115_64400_length_290382_cov_18.9990_17	K00001	1.1e-30
k115_70899_length_85245_cov_23.2474_55	K00001	1e-23
k115_62071_length_160170_cov_22.9978_98	K00001	6.6e-15
k115_6072_length_73769_cov_17.2641_38	K00001	5.5e-08
k115_11619_length_68952_cov_26.9940_25	K00001	2.7e-06
k115_62498_length_200915_cov_16.9987_39	K00002	8e-62
k115_33380_length_45369_cov_24.9915_31	K00002	3.5e-09
k115_6072_length_73769_cov_17.2641_19	K00003	2.7e-160
k115_76105_length_42908_cov_22.9301_14	K00003	1.1e-143
k115_68273_length_146115_cov_26.9723_74	K00003	1.6e-08
k115_76019_length_124351_cov_20.8266_20	K00003	2.7e-08
k115_62498_length_200915_cov_16.9987_15	K00003	2.4e-07
k115_39839_length_149815_cov_18.9945_34	K00004	4.3e-96
k115_23575_length_85583_cov_23.4945_17	K00004	1.8e-83
k115_17642_length_75851_cov_26.9890_54	K00004	3.6e-53
k115_64400_length_290382_cov_18.9990_156	K00004	3.3e-07
k115_6072_length_73769_cov_17.2641_38	K00005	1.6e-149
k115_26404_length_67875_cov_20.9906_36	K00005	9.8e-21
k115_68273_length_146115_cov_26.9723_14	K00005	2.2e-20
k115_62071_length_160170_cov_22.9978_98	K00005	3e-19
k115_70899_length_85245_cov_23.2474_55	K00005	3.2e-12
k115_64400_length_290382_cov_18.9990_17	K00005	3.5e-09
k115_64400_length_290382_cov_18.9990_67	K00005	4.5e-09
k115_62071_length_160170_cov_22.9978_56	K00007	5.1e-49
k115_39839_length_149815_cov_18.9945_34	K00008	2.1e-109
k115_23575_length_85583_cov_23.4945_17	K00008	5.1e-84
k115_17642_length_75851_cov_26.9890_54	K00008	3.7e-62
k115_64400_length_290382_cov_18.9990_156	K00008	3.2e-06
k115_64400_length_290382_cov_18.9990_83	K00008	5.2e-06
k115_62071_length_160170_cov_22.9978_56	K00009	1.4e-07
k115_68273_length_146115_cov_26.9723_74	K00010	7.5e-46
k115_76019_length_124351_cov_20.8266_20	K00010	5.1e-44
k115_62498_length_200915_cov_16.9987_34	K00012	1.6e-07
k115_17642_length_75851_cov_26.9890_22	K00012	3.6e-06
k115_62498_length_200915_cov_16.9987_158	K00013	3e-188
k115_11619_length_68952_cov_26.9940_27	K00014	1.7e-97
