gene 	 KO 	 Evalue
k115_31631_length_20925_cov_14.9778_4	K00001	4.4e-15
k115_31071_length_151822_cov_14.9734_42	K00001	5.2e-07
k115_59605_length_24664_cov_10.0000_22	K00001	1.1e-06
k115_24501_length_39799_cov_13.9948_8	K00003	2.4e-139
k115_64443_length_53534_cov_10.0000_39	K00003	8.1e-08
k115_59605_length_24664_cov_10.0000_22	K00004	2.4e-09
k115_8646_length_6303_cov_10.9741_5	K00004	2.8e-08
k115_59780_length_49453_cov_15.1898_3	K00004	7.2e-07
k115_31631_length_20925_cov_14.9778_4	K00005	1.8e-14
k115_30949_length_33484_cov_8.9962_9	K00005	2.3e-06
k115_8646_length_6303_cov_10.9741_5	K00008	2.2e-09
k115_59780_length_49453_cov_15.1898_3	K00008	2.6e-06
k115_4624_length_29919_cov_12.9936_19	K00010	1.4e-74
k115_31071_length_151822_cov_14.9734_42	K00012	1.4e-06
k115_59605_length_24664_cov_10.0000_22	K00012	4.9e-06
k115_73450_length_36242_cov_9.9883_1	K00012	7.9e-06
k115_58226_length_26829_cov_11.9625_19	K00012	8.1e-06
k115_3565_length_33860_cov_12.9943_24	K00013	1.5e-160
k115_61804_length_6342_cov_13.9332_1	K00014	1.5e-100
k115_61804_length_6342_cov_13.9332_3	K00014	4.4e-79
k115_58226_length_26829_cov_11.9625_19	K00014	1.2e-07
k115_7256_length_58536_cov_10.9973_19	K00014	7.8e-07
k115_59780_length_49453_cov_15.1898_32	K00014	8.4e-07
k115_66433_length_30690_cov_12.9874_15	K00014	2e-06
k115_35107_length_18553_cov_13.9887_5	K00015	2e-84
k115_7949_length_57839_cov_10.9972_19	K00015	6.5e-62
k115_38509_length_10960_cov_11.0000_6	K00015	9.5e-08
k115_67164_length_42678_cov_11.9855_33	K00016	1.7e-134
k115_67164_length_42678_cov_11.9855_3	K00016	7.3e-09
k115_35107_length_18553_cov_13.9887_5	K00018	1.9e-78
k115_7949_length_57839_cov_10.9972_19	K00018	4.1e-52
k115_38509_length_10960_cov_11.0000_6	K00018	2.9e-06
k115_56883_length_38513_cov_9.9906_30	K00018	3.5e-06
k115_62464_length_76429_cov_14.3899_36	K00018	5e-06
k115_31071_length_151822_cov_14.9734_96	K00019	1.2e-63
k115_31631_length_20925_cov_14.9778_18	K00019	4.9e-59
k115_38554_length_32175_cov_11.0201_12	K00019	1.1e-57
k115_42391_length_31538_cov_12.3300_20	K00019	2e-45
k115_26309_length_35642_cov_10.0104_15	K00019	1.5e-29
k115_32550_length_66901_cov_10.0536_2	K00019	2.2e-09
k115_42158_length_21678_cov_12.9822_8	K00020	2.1e-10
k115_4624_length_29919_cov_12.9936_12	K00020	4.7e-09
k115_38509_length_10960_cov_11.0000_6	K00020	7.7e-09
k115_7256_length_58536_cov_10.9973_23	K00020	1.7e-08
k115_7949_length_57839_cov_10.9972_19	K00020	6.7e-08
k115_73837_length_9637_cov_6.9893_1	K00020	1.3e-06
k115_31631_length_20925_cov_14.9778_13	K00020	2.5e-06
k115_31631_length_20925_cov_14.9778_13	K00022	1.2e-75
k115_73837_length_9637_cov_6.9893_1	K00022	2.3e-40
k115_31071_length_151822_cov_14.9734_96	K00023	8.6e-91
k115_31631_length_20925_cov_14.9778_18	K00023	5.1e-74
k115_38554_length_32175_cov_11.0201_12	K00023	6e-62
k115_42391_length_31538_cov_12.3300_20	K00023	3e-37
k115_26309_length_35642_cov_10.0104_15	K00023	4.5e-21
k115_32550_length_66901_cov_10.0536_2	K00023	1.1e-08
k115_67164_length_42678_cov_11.9855_33	K00024	9.1e-98
k115_67164_length_42678_cov_11.9855_3	K00024	2.7e-13
k115_31631_length_20925_cov_14.9778_13	K00024	2.4e-06
k115_7256_length_58536_cov_10.9973_40	K00027	1.8e-144
k115_7256_length_58536_cov_10.9973_40	K00029	1.1e-88
k115_7949_length_57839_cov_10.9972_23	K00030	1.4e-48
k115_7949_length_57839_cov_10.9972_23	K00031	1.9e-51
k115_35107_length_18553_cov_13.9887_5	K00032	5.9e-55
k115_7949_length_57839_cov_10.9972_19	K00032	2e-40
k115_73450_length_36242_cov_9.9883_1	K00033	2.2e-08
k115_73837_length_9637_cov_6.9893_1	K00033	3e-06
k115_59605_length_24664_cov_10.0000_22	K00033	7.8e-06
k115_31071_length_151822_cov_14.9734_96	K00034	2.1e-94
k115_31631_length_20925_cov_14.9778_18	K00034	1.3e-81
k115_38554_length_32175_cov_11.0201_12	K00034	3.2e-75
k115_42391_length_31538_cov_12.3300_20	K00034	5.3e-53
k115_26309_length_35642_cov_10.0104_15	K00034	6.5e-27
k115_32550_length_66901_cov_10.0536_2	K00034	3.3e-10
k115_4624_length_29919_cov_12.9936_19	K00035	7.9e-13
k115_31071_length_151822_cov_14.9734_96	K00038	3.9e-74
k115_38554_length_32175_cov_11.0201_12	K00038	9.9e-62
k115_31631_length_20925_cov_14.9778_18	K00038	4.6e-61
k115_42391_length_31538_cov_12.3300_20	K00038	3.8e-45
k115_26309_length_35642_cov_10.0104_15	K00038	3.5e-27
k115_31631_length_20925_cov_14.9778_18	K00039	7.7e-38
k115_31071_length_151822_cov_14.9734_96	K00039	1e-36
k115_38554_length_32175_cov_11.0201_12	K00039	3.9e-29
k115_26309_length_35642_cov_10.0104_15	K00039	8.5e-26
k115_42391_length_31538_cov_12.3300_20	K00039	8.6e-14
k115_42158_length_21678_cov_12.9822_8	K00042	3e-08
k115_4624_length_29919_cov_12.9936_12	K00042	7e-07
k115_38509_length_10960_cov_11.0000_6	K00042	7.6e-07
k115_7949_length_57839_cov_10.9972_19	K00042	1.4e-06
k115_31631_length_20925_cov_14.9778_4	K00043	1.4e-58
k115_31631_length_20925_cov_14.9778_4	K00048	1.5e-47
k115_35107_length_18553_cov_13.9887_5	K00049	7.1e-36
k115_7949_length_57839_cov_10.9972_19	K00049	4.2e-17
k115_35107_length_18553_cov_13.9887_5	K00050	1.7e-48
k115_7949_length_57839_cov_10.9972_19	K00050	1.3e-33
k115_7949_length_57839_cov_10.9972_23	K00052	1.9e-153
k115_7256_length_58536_cov_10.9973_23	K00053	8.1e-153
k115_73450_length_36242_cov_9.9883_1	K00057	7.7e-138
k115_42158_length_21678_cov_12.9822_8	K00057	8.2e-10
k115_59605_length_24664_cov_10.0000_22	K00057	1.5e-09
k115_4624_length_29919_cov_12.9936_12	K00057	3.3e-09
k115_73837_length_9637_cov_6.9893_1	K00057	3.9e-06
k115_35107_length_18553_cov_13.9887_5	K00058	2e-111
k115_7949_length_57839_cov_10.9972_19	K00058	1.6e-103
k115_38509_length_10960_cov_11.0000_6	K00058	1.4e-06
k115_62464_length_76429_cov_14.3899_36	K00058	4.8e-06
k115_31071_length_151822_cov_14.9734_96	K00059	1.4e-112
k115_31631_length_20925_cov_14.9778_18	K00059	1.8e-97
k115_38554_length_32175_cov_11.0201_12	K00059	1.9e-83
k115_42391_length_31538_cov_12.3300_20	K00059	2.2e-63
k115_26309_length_35642_cov_10.0104_15	K00059	2.2e-38
k115_32550_length_66901_cov_10.0536_2	K00059	1.1e-13
k115_8646_length_6303_cov_10.9741_5	K00060	1.2e-08
k115_45387_length_64165_cov_11.9931_56	K00064	1.3e-36
k115_3092_length_45198_cov_14.6116_15	K00064	4.7e-29
k115_38554_length_32175_cov_11.0201_12	K00065	7.1e-100
k115_31071_length_151822_cov_14.9734_96	K00065	4.6e-89
k115_31631_length_20925_cov_14.9778_18	K00065	3.6e-80
k115_42391_length_31538_cov_12.3300_20	K00065	9.8e-49
k115_26309_length_35642_cov_10.0104_15	K00065	1.7e-28
k115_32550_length_66901_cov_10.0536_2	K00065	1.4e-12
k115_3092_length_45198_cov_14.6116_1	K00065	3.1e-07
k115_24501_length_39799_cov_13.9948_36	K00067	3.1e-106
k115_24501_length_39799_cov_13.9948_35	K00067	2.1e-32
k115_3092_length_45198_cov_14.6116_1	K00067	4.5e-22
k115_32550_length_66901_cov_10.0536_2	K00067	1.4e-18
k115_31071_length_151822_cov_14.9734_75	K00067	1.8e-11
k115_32686_length_38240_cov_13.9891_9	K00067	5.2e-10
k115_31071_length_151822_cov_14.9734_96	K00068	5.1e-66
k115_38554_length_32175_cov_11.0201_12	K00068	2.6e-49
k115_31631_length_20925_cov_14.9778_18	K00068	5.7e-49
k115_42391_length_31538_cov_12.3300_20	K00068	1e-33
k115_26309_length_35642_cov_10.0104_15	K00068	6.2e-16
