gene 	 KO 	 Evalue
k115_26562_length_15645_cov_57.9413_2	K00001	1.8e-63
k115_12340_length_70079_cov_58.2621_3	K00001	1.1e-59
k115_42095_length_85356_cov_53.9801_71	K00001	1.9e-51
k115_12340_length_70079_cov_58.2621_52	K00001	3.2e-32
k115_15706_length_140062_cov_55.9870_84	K00001	4.2e-32
k115_39555_length_114109_cov_64.9815_100	K00001	8.5e-22
k115_25102_length_93351_cov_66.9773_26	K00001	6.7e-07
k115_38396_length_314915_cov_49.9950_143	K00001	6e-06
k115_1967_length_95158_cov_50.9832_22	K00001	7e-06
k115_30029_length_108444_cov_60.9911_80	K00002	5.2e-09
k115_58126_length_103858_cov_52.9840_29	K00003	9.9e-134
k115_54888_length_44928_cov_63.9775_4	K00003	1.9e-06
k115_12340_length_70079_cov_58.2621_3	K00004	7.8e-106
k115_26562_length_15645_cov_57.9413_2	K00004	3.3e-96
k115_42095_length_85356_cov_53.9801_71	K00004	5.5e-82
k115_58126_length_103858_cov_52.9840_82	K00004	2.9e-09
k115_12340_length_70079_cov_58.2621_6	K00004	8.4e-08
k115_53870_length_165288_cov_54.8786_14	K00004	1.6e-07
k115_54888_length_44928_cov_63.9775_7	K00004	2.8e-07
k115_1967_length_95158_cov_50.9832_25	K00004	6.4e-07
k115_25102_length_93351_cov_66.9773_26	K00004	4.1e-06
k115_15706_length_140062_cov_55.9870_84	K00005	6.2e-19
k115_12340_length_70079_cov_58.2621_52	K00005	7.7e-19
k115_39555_length_114109_cov_64.9815_100	K00005	2.2e-12
k115_30029_length_108444_cov_60.9911_67	K00005	1.4e-11
k115_38396_length_314915_cov_49.9950_83	K00007	5.3e-43
k115_13101_length_110288_cov_60.9744_93	K00007	2.6e-35
k115_12340_length_70079_cov_58.2621_3	K00008	2.7e-116
k115_26562_length_15645_cov_57.9413_2	K00008	3e-102
k115_42095_length_85356_cov_53.9801_71	K00008	1.1e-82
k115_8185_length_70955_cov_64.9855_41	K00008	5.8e-07
k115_38396_length_314915_cov_49.9950_21	K00008	2e-06
k115_53870_length_165288_cov_54.8786_14	K00008	3.1e-06
k115_12340_length_70079_cov_58.2621_6	K00008	3.8e-06
k115_39555_length_114109_cov_64.9815_36	K00008	9.5e-06
k115_13101_length_110288_cov_60.9744_93	K00009	8e-15
k115_38396_length_314915_cov_49.9950_83	K00009	5e-09
k115_54888_length_44928_cov_63.9775_4	K00010	1.6e-34
k115_21662_length_126112_cov_49.9876_29	K00010	7.8e-09
k115_21662_length_126112_cov_49.9876_67	K00010	7.4e-07
k115_53870_length_165288_cov_54.8786_152	K00010	5.8e-06
k115_21662_length_126112_cov_49.9876_75	K00010	9.4e-06
k115_1967_length_95158_cov_50.9832_81	K00012	5e-108
k115_53870_length_165288_cov_54.8786_152	K00012	1e-20
k115_8185_length_70955_cov_64.9855_41	K00012	1e-07
k115_39555_length_114109_cov_64.9815_36	K00012	1.6e-06
k115_58126_length_103858_cov_52.9840_82	K00012	1.6e-06
k115_39943_length_25764_cov_64.6751_21	K00013	6.3e-190
k115_30029_length_108444_cov_60.9911_69	K00014	2.9e-71
k115_54888_length_44928_cov_63.9775_7	K00014	2.9e-13
k115_58126_length_103858_cov_52.9840_82	K00014	1.1e-08
k115_21662_length_126112_cov_49.9876_75	K00014	1.2e-07
k115_25102_length_93351_cov_66.9773_11	K00014	1.1e-06
k115_38396_length_314915_cov_49.9950_21	K00014	3.6e-06
k115_42095_length_85356_cov_53.9801_53	K00015	4.3e-88
k115_15706_length_140062_cov_55.9870_22	K00015	3.3e-67
k115_17971_length_79427_cov_60.3836_64	K00015	3.4e-63
k115_21662_length_126112_cov_49.9876_30	K00015	6.1e-35
k115_54888_length_44928_cov_63.9775_7	K00015	3.6e-10
k115_42095_length_85356_cov_53.9801_53	K00018	4.9e-115
k115_15706_length_140062_cov_55.9870_22	K00018	5.6e-61
k115_17971_length_79427_cov_60.3836_64	K00018	7.5e-51
k115_21662_length_126112_cov_49.9876_30	K00018	4.3e-41
k115_39555_length_114109_cov_64.9815_98	K00019	4.1e-62
k115_8185_length_70955_cov_64.9855_6	K00019	1.3e-57
k115_12340_length_70079_cov_58.2621_62	K00019	2.5e-57
k115_17971_length_79427_cov_60.3836_39	K00019	9e-56
k115_8185_length_70955_cov_64.9855_5	K00019	3.1e-39
k115_6852_length_6050_cov_63.4040_2	K00019	1.9e-06
k115_21662_length_126112_cov_49.9876_75	K00020	3.8e-14
k115_54888_length_44928_cov_63.9775_7	K00020	1.1e-08
k115_21873_length_44102_cov_59.9785_19	K00020	1.4e-08
k115_58126_length_103858_cov_52.9840_82	K00020	3.4e-08
k115_30029_length_108444_cov_60.9911_73	K00020	1.4e-07
k115_21662_length_126112_cov_49.9876_30	K00020	5e-07
k115_21662_length_126112_cov_49.9876_67	K00020	1.9e-06
k115_15706_length_140062_cov_55.9870_22	K00020	5.2e-06
k115_21662_length_126112_cov_49.9876_67	K00022	6.6e-66
k115_8185_length_70955_cov_64.9855_41	K00022	2e-07
k115_39555_length_114109_cov_64.9815_98	K00023	4.6e-81
k115_17971_length_79427_cov_60.3836_39	K00023	6.1e-61
k115_8185_length_70955_cov_64.9855_6	K00023	4.7e-60
k115_12340_length_70079_cov_58.2621_62	K00023	6.7e-60
k115_8185_length_70955_cov_64.9855_5	K00023	5e-25
k115_6852_length_6050_cov_63.4040_2	K00023	2e-07
k115_19316_length_50514_cov_85.6536_1	K00024	5.5e-06
k115_39555_length_114109_cov_64.9815_87	K00027	5.3e-141
k115_39555_length_114109_cov_64.9815_87	K00029	2.4e-90
k115_24696_length_42914_cov_59.9766_30	K00030	3.2e-45
k115_30029_length_108444_cov_60.9911_3	K00031	1.4e-167
k115_24696_length_42914_cov_59.9766_30	K00031	2e-44
k115_42095_length_85356_cov_53.9801_53	K00032	1.2e-65
k115_15706_length_140062_cov_55.9870_22	K00032	2.4e-38
k115_17971_length_79427_cov_60.3836_64	K00032	6e-38
k115_21662_length_126112_cov_49.9876_30	K00032	7.7e-08
k115_58126_length_103858_cov_52.9840_82	K00033	2.6e-07
k115_21873_length_44102_cov_59.9785_19	K00033	1.9e-06
k115_8185_length_70955_cov_64.9855_6	K00034	9.3e-84
k115_12340_length_70079_cov_58.2621_62	K00034	1.4e-83
k115_17971_length_79427_cov_60.3836_39	K00034	3.9e-80
k115_39555_length_114109_cov_64.9815_98	K00034	4.7e-76
k115_8185_length_70955_cov_64.9855_5	K00034	5.6e-39
k115_6852_length_6050_cov_63.4040_2	K00034	4e-08
