gene 	 KO 	 Evalue
k115_2655_length_2862_cov_22.4099_2	K00001	3e-36
k115_77248_length_3558_cov_27.6073_2	K00001	1.7e-34
k115_51595_length_6020_cov_22.9045_2	K00001	2.4e-23
k115_21392_length_11439_cov_25.0000_9	K00001	9.2e-23
k115_32219_length_12042_cov_24.9678_10	K00001	4.4e-07
k115_9561_length_22044_cov_26.5422_19	K00002	1e-11
k115_28523_length_7974_cov_20.9593_5	K00002	8.8e-10
k115_24543_length_2068_cov_20.2888_2	K00003	1.2e-43
k115_21268_length_5990_cov_27.8805_1	K00003	5.3e-19
k115_8494_length_9126_cov_22.4318_9	K00003	4.4e-07
k115_22558_length_4098_cov_14.6254_3	K00004	1e-08
k115_88354_length_17946_cov_24.6230_8	K00004	4.4e-07
k115_66657_length_9728_cov_21.6333_11	K00004	1.6e-06
k115_32219_length_12042_cov_24.9678_10	K00004	1.9e-06
k115_2655_length_2862_cov_22.4099_2	K00005	5.7e-22
k115_77248_length_3558_cov_27.6073_2	K00005	1.5e-20
k115_51595_length_6020_cov_22.9045_2	K00005	4.7e-15
k115_21392_length_11439_cov_25.0000_9	K00005	7.1e-12
k115_68285_length_10085_cov_22.6474_2	K00005	1.2e-11
k115_22558_length_4098_cov_14.6254_3	K00008	1.5e-07
k115_88354_length_17946_cov_24.6230_8	K00008	7.7e-07
k115_83274_length_10634_cov_21.3548_5	K00008	3.4e-06
k115_66657_length_9728_cov_21.6333_11	K00008	3.8e-06
k115_32219_length_12042_cov_24.9678_10	K00008	6.2e-06
k115_10627_length_2200_cov_24.0273_3	K00010	3e-07
k115_32004_length_5726_cov_26.0000_2	K00010	2.6e-06
k115_81085_length_10699_cov_22.9667_5	K00012	3e-10
k115_66657_length_9728_cov_21.6333_11	K00012	7.8e-06
k115_22348_length_24370_cov_22.0000_4	K00013	5.1e-193
k115_66657_length_9728_cov_21.6333_10	K00014	2.3e-98
k115_9254_length_5433_cov_25.5491_3	K00014	3.3e-91
k115_78724_length_9397_cov_25.9569_7	K00014	3.5e-07
k115_32219_length_12042_cov_24.9678_4	K00014	7.1e-07
k115_7694_length_14474_cov_25.3112_8	K00014	1.3e-06
k115_83274_length_10634_cov_21.3548_5	K00014	1.9e-06
k115_32219_length_12042_cov_24.9678_10	K00014	2.6e-06
k115_35892_length_10266_cov_24.5161_2	K00015	5.4e-82
k115_45519_length_23676_cov_23.6689_9	K00015	1.8e-57
k115_32219_length_12042_cov_24.9678_10	K00015	1e-07
k115_7694_length_14474_cov_25.3112_8	K00016	2.1e-135
k115_35892_length_10266_cov_24.5161_2	K00018	1.8e-120
k115_45519_length_23676_cov_23.6689_9	K00018	2.2e-50
k115_32219_length_12042_cov_24.9678_10	K00018	2.1e-08
k115_8289_length_4894_cov_28.9063_4	K00019	1.8e-60
k115_53331_length_4011_cov_23.0000_2	K00019	1.7e-54
k115_104333_length_8290_cov_20.6893_2	K00019	1.1e-39
k115_44565_length_12144_cov_24.7748_8	K00019	3.9e-39
k115_80630_length_18257_cov_22.2585_18	K00019	1.1e-07
k115_60274_length_15502_cov_19.8382_6	K00020	7.8e-89
k115_103616_length_17167_cov_24.7508_5	K00020	1.8e-09
k115_45519_length_23676_cov_23.6689_9	K00020	2.7e-07
k115_32004_length_5726_cov_26.0000_2	K00020	7e-07
k115_81085_length_10699_cov_22.9667_5	K00020	1.1e-06
k115_10627_length_2200_cov_24.0273_3	K00020	3.1e-06
k115_40344_length_18892_cov_23.8674_7	K00020	3.3e-06
k115_32004_length_5726_cov_26.0000_2	K00022	3.7e-66
k115_8289_length_4894_cov_28.9063_4	K00023	2e-87
k115_53331_length_4011_cov_23.0000_2	K00023	5.8e-65
k115_44565_length_12144_cov_24.7748_8	K00023	5.2e-35
k115_104333_length_8290_cov_20.6893_2	K00023	3.9e-27
k115_80630_length_18257_cov_22.2585_18	K00023	6.6e-08
k115_7694_length_14474_cov_25.3112_8	K00024	8.9e-95
k115_2277_length_16166_cov_21.2787_9	K00024	1.9e-07
k115_32004_length_5726_cov_26.0000_2	K00024	5.7e-06
k115_51257_length_14395_cov_23.9742_9	K00027	3.7e-140
k115_51257_length_14395_cov_23.9742_9	K00029	2.1e-85
k115_45519_length_23676_cov_23.6689_13	K00030	5.3e-54
k115_30581_length_19485_cov_16.1629_29	K00031	3.2e-165
k115_45519_length_23676_cov_23.6689_13	K00031	3.6e-52
k115_35892_length_10266_cov_24.5161_2	K00032	6e-57
k115_45519_length_23676_cov_23.6689_9	K00032	2.4e-37
k115_60274_length_15502_cov_19.8382_6	K00033	6.9e-19
k115_81085_length_10699_cov_22.9667_5	K00033	2.5e-08
k115_8289_length_4894_cov_28.9063_4	K00034	7.2e-90
k115_53331_length_4011_cov_23.0000_2	K00034	1.1e-69
k115_104333_length_8290_cov_20.6893_2	K00034	1.1e-38
k115_44565_length_12144_cov_24.7748_8	K00034	3.9e-38
k115_80630_length_18257_cov_22.2585_18	K00034	9.2e-09
k115_8289_length_4894_cov_28.9063_4	K00038	4.4e-69
k115_53331_length_4011_cov_23.0000_2	K00038	4.1e-53
k115_104333_length_8290_cov_20.6893_2	K00038	1.1e-32
k115_44565_length_12144_cov_24.7748_8	K00038	9.1e-31
k115_80630_length_18257_cov_22.2585_18	K00038	1.2e-06
k115_53331_length_4011_cov_23.0000_2	K00039	4.3e-40
k115_8289_length_4894_cov_28.9063_4	K00039	1.2e-38
k115_44565_length_12144_cov_24.7748_8	K00039	7.8e-33
k115_104333_length_8290_cov_20.6893_2	K00039	2.6e-25
k115_60274_length_15502_cov_19.8382_6	K00042	4.8e-72
k115_103616_length_17167_cov_24.7508_5	K00042	5.5e-07
k115_45519_length_23676_cov_23.6689_9	K00042	8.1e-07
k115_2655_length_2862_cov_22.4099_2	K00043	1.9e-83
k115_77248_length_3558_cov_27.6073_2	K00043	1.2e-76
k115_21392_length_11439_cov_25.0000_9	K00043	1.6e-54
k115_51595_length_6020_cov_22.9045_2	K00043	8.2e-53
k115_2655_length_2862_cov_22.4099_2	K00048	8.3e-175
k115_77248_length_3558_cov_27.6073_2	K00048	3.7e-77
k115_21392_length_11439_cov_25.0000_9	K00048	4.1e-73
k115_51595_length_6020_cov_22.9045_2	K00048	8.7e-49
k115_35892_length_10266_cov_24.5161_2	K00049	1.3e-34
k115_45519_length_23676_cov_23.6689_9	K00049	2.4e-14
k115_35892_length_10266_cov_24.5161_2	K00050	2.4e-51
k115_45519_length_23676_cov_23.6689_9	K00050	3.1e-33
k115_45519_length_23676_cov_23.6689_13	K00052	1.9e-152
k115_30581_length_19485_cov_16.1629_29	K00052	9.1e-17
k115_40344_length_18892_cov_23.8674_7	K00053	6e-154
k115_81085_length_10699_cov_22.9667_5	K00057	6.3e-136
k115_103616_length_17167_cov_24.7508_5	K00057	8.4e-08
k115_32219_length_12042_cov_24.9678_4	K00057	2.3e-06
k115_45519_length_23676_cov_23.6689_9	K00058	6.7e-96
k115_35892_length_10266_cov_24.5161_2	K00058	1.7e-91
k115_32219_length_12042_cov_24.9678_10	K00058	1.2e-06
k115_8289_length_4894_cov_28.9063_4	K00059	5e-108
k115_53331_length_4011_cov_23.0000_2	K00059	1.2e-85
k115_44565_length_12144_cov_24.7748_8	K00059	1.2e-47
k115_104333_length_8290_cov_20.6893_2	K00059	1.3e-45
k115_80630_length_18257_cov_22.2585_18	K00059	4.1e-13
k115_2277_length_16166_cov_21.2787_9	K00059	2.6e-09
k115_22558_length_4098_cov_14.6254_3	K00060	3.3e-06
k115_88354_length_17946_cov_24.6230_8	K00060	3.4e-06
k115_28523_length_7974_cov_20.9593_5	K00064	1.6e-37
k115_9561_length_22044_cov_26.5422_19	K00064	5.2e-28
k115_8289_length_4894_cov_28.9063_4	K00065	9.6e-87
k115_53331_length_4011_cov_23.0000_2	K00065	4.1e-66
k115_104333_length_8290_cov_20.6893_2	K00065	1.7e-39
k115_44565_length_12144_cov_24.7748_8	K00065	8.3e-37
k115_80630_length_18257_cov_22.2585_18	K00065	9.9e-12
k115_2277_length_16166_cov_21.2787_9	K00065	5.3e-07
k115_32219_length_12042_cov_24.9678_10	K00065	7.3e-06
k115_2277_length_16166_cov_21.2787_9	K00067	1.1e-20
k115_80630_length_18257_cov_22.2585_18	K00067	1.7e-19
k115_44565_length_12144_cov_24.7748_8	K00067	1.7e-06
k115_8289_length_4894_cov_28.9063_4	K00068	2.7e-62
k115_53331_length_4011_cov_23.0000_2	K00068	8.9e-46
k115_44565_length_12144_cov_24.7748_8	K00068	6.2e-25
k115_104333_length_8290_cov_20.6893_2	K00068	2.1e-24
k115_2277_length_16166_cov_21.2787_9	K00068	2.6e-07
k115_32004_length_5726_cov_26.0000_2	K00074	2.5e-116
k115_81085_length_10699_cov_22.9667_5	K00074	7.8e-08
k115_83274_length_10634_cov_21.3548_5	K00074	6e-06
k115_66657_length_9728_cov_21.6333_11	K00074	8.4e-06
k115_99871_length_14309_cov_30.1353_3	K00075	2.1e-121
k115_81085_length_10699_cov_22.9667_5	K00077	1.1e-08
k115_88354_length_17946_cov_24.6230_8	K00077	7.1e-06
k115_8289_length_4894_cov_28.9063_4	K00079	1e-13
k115_53559_length_5218_cov_23.9279_3	K00082	1.7e-39
k115_8289_length_4894_cov_28.9063_4	K00084	2.4e-15
k115_104333_length_8290_cov_20.6893_2	K00084	1.5e-09
k115_53331_length_4011_cov_23.0000_2	K00084	2.5e-06
k115_44565_length_12144_cov_24.7748_8	K00084	4.7e-06
k115_2655_length_2862_cov_22.4099_2	K00086	2.2e-117
k115_77248_length_3558_cov_27.6073_2	K00086	4.8e-115
k115_21392_length_11439_cov_25.0000_9	K00086	7.7e-87
k115_51595_length_6020_cov_22.9045_2	K00086	1.7e-65
k115_39609_length_8254_cov_32.0342_4	K00087	9.2e-212
k115_8879_length_10477_cov_26.9599_6	K00088	2.6e-228
k115_8289_length_4894_cov_28.9063_2	K00088	2.4e-10
k115_85294_length_3483_cov_19.3895_3	K00088	9.5e-10
k115_9561_length_22044_cov_26.5422_2	K00088	1.8e-08
k115_25032_length_3155_cov_21.8895_2	K00088	7e-07
k115_80630_length_18257_cov_22.2585_6	K00088	2.1e-06
k115_35892_length_10266_cov_24.5161_2	K00090	1e-64
k115_45519_length_23676_cov_23.6689_9	K00090	4.1e-43
k115_2655_length_2862_cov_22.4099_2	K00093	2.2e-80
k115_77248_length_3558_cov_27.6073_2	K00093	2e-66
k115_21392_length_11439_cov_25.0000_9	K00093	6.2e-54
k115_51595_length_6020_cov_22.9045_2	K00093	3.5e-29
k115_27149_length_8047_cov_23.9072_1	K00096	2.1e-31
k115_68285_length_10085_cov_22.6474_2	K00096	9e-18
k115_77248_length_3558_cov_27.6073_2	K00096	1.3e-13
k115_2655_length_2862_cov_22.4099_2	K00096	3e-11
k115_21392_length_11439_cov_25.0000_9	K00096	9.5e-08
k115_51595_length_6020_cov_22.9045_2	K00096	1.2e-07
k115_8494_length_9126_cov_22.4318_9	K00099	9.2e-165
k115_51595_length_6020_cov_22.9045_2	K00100	7.6e-160
k115_77248_length_3558_cov_27.6073_2	K00100	1.6e-68
k115_2655_length_2862_cov_22.4099_2	K00100	3.3e-65
k115_21392_length_11439_cov_25.0000_9	K00100	2.3e-48
k115_85294_length_3483_cov_19.3895_3	K00101	1.3e-63
k115_8879_length_10477_cov_26.9599_6	K00101	5.3e-08
k115_99871_length_14309_cov_30.1353_3	K00104	3.7e-07
k115_103429_length_2007_cov_23.6681_1	K00105	5.2e-10
k115_39609_length_8254_cov_32.0342_4	K00106	1.9e-44
k115_39609_length_8254_cov_32.0342_5	K00106	8.7e-22
