gene 	 KO 	 Evalue
k115_25956_length_5158_cov_5.0000_3	K00001	1.5e-37
k115_10508_length_1440_cov_5.0000_2	K00001	3.5e-32
k115_111088_length_2767_cov_5.0000_1	K00001	4.8e-31
k115_33641_length_8589_cov_5.0000_1	K00001	3.3e-22
k115_31837_length_3263_cov_5.0000_1	K00001	5.3e-15
k115_22068_length_3101_cov_4.0000_2	K00001	2e-11
k115_62421_length_2990_cov_5.0000_2	K00001	3.7e-08
k115_7080_length_1610_cov_4.0000_3	K00001	5.9e-06
k115_87100_length_2038_cov_5.0000_3	K00002	2.6e-16
k115_22068_length_3101_cov_4.0000_3	K00002	9.9e-06
k115_15619_length_2108_cov_5.0000_1	K00003	2.5e-126
k115_10508_length_1440_cov_5.0000_2	K00004	5.5e-62
k115_31837_length_3263_cov_5.0000_1	K00004	7.2e-20
k115_79548_length_2636_cov_4.9746_1	K00004	1.4e-07
k115_17881_length_2120_cov_4.0000_2	K00005	4e-127
k115_83550_length_1069_cov_5.0000_1	K00005	3.1e-108
k115_25956_length_5158_cov_5.0000_3	K00005	9.6e-21
k115_22068_length_3101_cov_4.0000_2	K00005	5e-19
k115_111088_length_2767_cov_5.0000_1	K00005	1.5e-17
k115_33641_length_8589_cov_5.0000_1	K00005	6e-10
k115_49736_length_1643_cov_4.0000_1	K00005	4.8e-07
k115_10508_length_1440_cov_5.0000_2	K00008	1.3e-71
k115_31837_length_3263_cov_5.0000_1	K00008	1.8e-29
k115_79548_length_2636_cov_4.9746_1	K00008	4.2e-06
k115_81410_length_3233_cov_4.0000_3	K00012	4.2e-55
k115_58629_length_1647_cov_5.0000_1	K00012	1.7e-49
k115_104787_length_3912_cov_4.0000_4	K00012	9.3e-08
k115_64274_length_4609_cov_4.0000_6	K00012	3.7e-06
k115_9804_length_3081_cov_5.0000_1	K00013	4.3e-153
k115_75410_length_6592_cov_5.0000_2	K00014	1.7e-77
k115_7080_length_1610_cov_4.0000_3	K00014	2.8e-07
k115_60484_length_4636_cov_5.0000_3	K00014	5.3e-07
k115_102253_length_1973_cov_4.0000_2	K00014	9.1e-06
k115_104787_length_3912_cov_4.0000_4	K00014	9.3e-06
k115_57103_length_3396_cov_4.0000_2	K00015	2.3e-92
k115_58096_length_2576_cov_6.0000_2	K00015	7.1e-75
k115_92382_length_2223_cov_5.0000_1	K00015	8.4e-64
k115_49393_length_4130_cov_3.0000_4	K00015	2e-08
k115_7080_length_1610_cov_4.0000_3	K00015	7.7e-07
k115_47074_length_2522_cov_4.0000_2	K00015	7.6e-06
k115_57103_length_3396_cov_4.0000_2	K00018	2.9e-125
k115_58096_length_2576_cov_6.0000_2	K00018	5.6e-70
k115_92382_length_2223_cov_5.0000_1	K00018	3.7e-50
k115_7080_length_1610_cov_4.0000_3	K00018	1.9e-09
k115_47074_length_2522_cov_4.0000_2	K00018	5.4e-07
k115_49393_length_4130_cov_3.0000_4	K00018	6.9e-07
k115_75410_length_6592_cov_5.0000_8	K00019	1.3e-58
k115_284_length_7774_cov_5.0000_4	K00019	4.9e-56
k115_60174_length_1019_cov_4.0000_1	K00019	1.1e-30
k115_92382_length_2223_cov_5.0000_1	K00020	6.8e-09
k115_47074_length_2522_cov_4.0000_2	K00020	1.9e-08
k115_57103_length_3396_cov_4.0000_2	K00020	9.9e-07
k115_7080_length_1610_cov_4.0000_3	K00020	6.4e-06
k115_104787_length_3912_cov_4.0000_4	K00020	9.1e-06
k115_75410_length_6592_cov_5.0000_8	K00023	1.4e-80
k115_284_length_7774_cov_5.0000_4	K00023	1.7e-77
k115_60174_length_1019_cov_4.0000_1	K00023	1.2e-22
k115_58629_length_1647_cov_5.0000_1	K00024	5e-06
k115_59507_length_4300_cov_5.0000_4	K00027	1.6e-140
k115_59507_length_4300_cov_5.0000_4	K00029	6e-91
k115_102493_length_1218_cov_5.0000_1	K00030	4.6e-06
k115_102493_length_1218_cov_5.0000_1	K00031	3.3e-157
k115_57103_length_3396_cov_4.0000_2	K00032	2.9e-66
k115_58096_length_2576_cov_6.0000_2	K00032	5.2e-44
k115_92382_length_2223_cov_5.0000_1	K00032	1.9e-38
k115_75410_length_6592_cov_5.0000_8	K00034	5.8e-77
k115_284_length_7774_cov_5.0000_4	K00034	2e-75
k115_60174_length_1019_cov_4.0000_1	K00034	3.9e-27
k115_75410_length_6592_cov_5.0000_8	K00038	2.1e-69
k115_284_length_7774_cov_5.0000_4	K00038	6.1e-61
k115_60174_length_1019_cov_4.0000_1	K00038	1.9e-27
k115_284_length_7774_cov_5.0000_4	K00039	9.4e-39
k115_75410_length_6592_cov_5.0000_8	K00039	9.8e-30
k115_60174_length_1019_cov_4.0000_1	K00039	2.7e-17
k115_92382_length_2223_cov_5.0000_1	K00042	4.8e-07
k115_47074_length_2522_cov_4.0000_2	K00042	3.3e-06
k115_104787_length_3912_cov_4.0000_4	K00042	3.7e-06
k115_25956_length_5158_cov_5.0000_3	K00043	6.6e-88
k115_111088_length_2767_cov_5.0000_1	K00043	1.6e-66
k115_33641_length_8589_cov_5.0000_1	K00043	7.1e-52
k115_22068_length_3101_cov_4.0000_2	K00043	1.1e-33
k115_17881_length_2120_cov_4.0000_2	K00043	3.5e-18
k115_83550_length_1069_cov_5.0000_1	K00043	4.9e-06
k115_25956_length_5158_cov_5.0000_3	K00048	7.2e-173
k115_111088_length_2767_cov_5.0000_1	K00048	1.4e-81
k115_33641_length_8589_cov_5.0000_1	K00048	7.1e-67
k115_22068_length_3101_cov_4.0000_2	K00048	5.4e-43
k115_17881_length_2120_cov_4.0000_2	K00048	7.5e-14
k115_83550_length_1069_cov_5.0000_1	K00048	1.9e-06
k115_57103_length_3396_cov_4.0000_2	K00049	8.8e-37
k115_58096_length_2576_cov_6.0000_2	K00049	1.1e-22
k115_92382_length_2223_cov_5.0000_1	K00049	1.9e-17
k115_57103_length_3396_cov_4.0000_2	K00050	5.6e-58
k115_58096_length_2576_cov_6.0000_2	K00050	9.5e-46
k115_92382_length_2223_cov_5.0000_1	K00050	7.6e-33
k115_78952_length_1907_cov_4.0000_4	K00052	1e-28
k115_102493_length_1218_cov_5.0000_1	K00052	6.3e-16
k115_47074_length_2522_cov_4.0000_2	K00053	1.9e-153
k115_7080_length_1610_cov_4.0000_3	K00053	5.7e-06
k115_49393_length_4130_cov_3.0000_4	K00053	7.3e-06
k115_10508_length_1440_cov_5.0000_2	K00055	2.2e-22
k115_31837_length_3263_cov_5.0000_1	K00055	1.1e-06
k115_64274_length_4609_cov_4.0000_6	K00057	9.2e-131
k115_58629_length_1647_cov_5.0000_1	K00057	7.2e-10
k115_104787_length_3912_cov_4.0000_4	K00057	9.4e-08
k115_57103_length_3396_cov_4.0000_2	K00058	1.5e-106
k115_92382_length_2223_cov_5.0000_1	K00058	2.8e-96
k115_58096_length_2576_cov_6.0000_2	K00058	5.9e-85
k115_49393_length_4130_cov_3.0000_4	K00058	1.4e-10
k115_47074_length_2522_cov_4.0000_2	K00058	4.9e-07
k115_7080_length_1610_cov_4.0000_3	K00058	8.5e-07
k115_75410_length_6592_cov_5.0000_8	K00059	4.1e-97
k115_284_length_7774_cov_5.0000_4	K00059	4.1e-91
k115_60174_length_1019_cov_4.0000_1	K00059	4.7e-37
k115_58629_length_1647_cov_5.0000_2	K00059	4.9e-06
k115_10508_length_1440_cov_5.0000_2	K00060	1.2e-49
k115_31837_length_3263_cov_5.0000_1	K00060	3.9e-23
k115_62421_length_2990_cov_5.0000_2	K00060	3e-07
k115_87100_length_2038_cov_5.0000_3	K00064	3.5e-38
k115_22068_length_3101_cov_4.0000_3	K00064	1.1e-36
k115_75410_length_6592_cov_5.0000_8	K00065	2.4e-77
k115_284_length_7774_cov_5.0000_4	K00065	2.1e-71
k115_60174_length_1019_cov_4.0000_1	K00065	1.4e-30
k115_58629_length_1647_cov_5.0000_2	K00065	8.3e-06
k115_81410_length_3233_cov_4.0000_3	K00066	1.2e-26
k115_58629_length_1647_cov_5.0000_1	K00066	3.3e-24
k115_104787_length_3912_cov_4.0000_4	K00066	5.3e-06
k115_58629_length_1647_cov_5.0000_2	K00067	1.7e-27
k115_2099_length_3619_cov_4.0000_1	K00067	3.8e-15
k115_284_length_7774_cov_5.0000_4	K00067	5.3e-06
k115_75410_length_6592_cov_5.0000_8	K00068	3.5e-60
k115_284_length_7774_cov_5.0000_4	K00068	3.7e-48
k115_60174_length_1019_cov_4.0000_1	K00068	1.2e-16
k115_58629_length_1647_cov_5.0000_1	K00074	7e-11
k115_96274_length_1567_cov_5.0000_2	K00074	7.2e-06
k115_64274_length_4609_cov_4.0000_6	K00077	1.7e-07
k115_104787_length_3912_cov_4.0000_4	K00077	3.5e-06
k115_75410_length_6592_cov_5.0000_8	K00079	1.2e-08
k115_284_length_7774_cov_5.0000_4	K00079	3.6e-08
k115_284_length_7774_cov_5.0000_4	K00084	1.6e-10
k115_75410_length_6592_cov_5.0000_8	K00084	1.7e-08
k115_25956_length_5158_cov_5.0000_3	K00086	2.3e-120
k115_111088_length_2767_cov_5.0000_1	K00086	1.1e-92
k115_33641_length_8589_cov_5.0000_1	K00086	2.7e-81
k115_22068_length_3101_cov_4.0000_2	K00086	7.7e-49
k115_17881_length_2120_cov_4.0000_2	K00086	7.8e-17
