gene 	 KO 	 Evalue
k115_81427_length_144137_cov_36.9870_1	K00001	8.2e-65
k115_81427_length_144137_cov_36.9870_51	K00001	5.8e-61
k115_59545_length_67546_cov_43.9796_49	K00001	6.5e-36
k115_60859_length_49087_cov_40.9739_5	K00001	4.7e-34
k115_6044_length_62941_cov_42.0470_10	K00001	1.4e-20
k115_36010_length_154164_cov_36.9963_74	K00001	4.9e-17
k115_36010_length_154164_cov_36.9963_52	K00002	3e-14
k115_36010_length_154164_cov_36.9963_39	K00002	1.6e-09
k115_19233_length_18737_cov_37.9364_4	K00002	2.8e-08
k115_81427_length_144137_cov_36.9870_66	K00003	4.4e-137
k115_41091_length_79764_cov_38.6972_16	K00003	2.4e-07
k115_105553_length_88290_cov_33.9880_74	K00003	2.5e-06
k115_81427_length_144137_cov_36.9870_1	K00004	2.1e-113
k115_81427_length_144137_cov_36.9870_51	K00004	1.8e-91
k115_39580_length_164877_cov_35.9966_102	K00004	1.3e-06
k115_41091_length_79764_cov_38.6972_14	K00004	3.8e-06
k115_65035_length_40335_cov_35.9722_8	K00004	8e-06
k115_3930_length_93125_cov_39.9536_28	K00004	9.5e-06
k115_59545_length_67546_cov_43.9796_43	K00005	1.4e-111
k115_15646_length_51499_cov_37.9770_40	K00005	1.2e-30
k115_36010_length_154164_cov_36.9963_74	K00005	2e-21
k115_59545_length_67546_cov_43.9796_49	K00005	7.9e-21
k115_60859_length_49087_cov_40.9739_5	K00005	9.6e-21
k115_39580_length_164877_cov_35.9966_12	K00005	1.4e-14
k115_6044_length_62941_cov_42.0470_10	K00005	8.5e-12
k115_81427_length_144137_cov_36.9870_1	K00008	6.5e-122
k115_81427_length_144137_cov_36.9870_51	K00008	7.2e-110
k115_39580_length_164877_cov_35.9966_102	K00008	1.3e-06
k115_66769_length_62081_cov_33.9786_37	K00008	2.5e-06
k115_3930_length_93125_cov_39.9536_28	K00008	2.5e-06
k115_41091_length_79764_cov_38.6972_14	K00008	3.2e-06
k115_41091_length_79764_cov_38.6972_19	K00010	1.8e-63
k115_6044_length_62941_cov_42.0470_52	K00010	2e-57
k115_6044_length_62941_cov_42.0470_49	K00010	2.6e-56
k115_41091_length_79764_cov_38.6972_16	K00010	1.4e-55
k115_104529_length_131434_cov_38.0329_126	K00010	2.2e-07
k115_14582_length_48169_cov_38.9747_21	K00010	9.9e-06
k115_39580_length_164877_cov_35.9966_42	K00012	4.7e-08
k115_65035_length_40335_cov_35.9722_8	K00012	1.4e-06
k115_111681_length_219900_cov_32.2032_146	K00013	7.5e-190
k115_4532_length_67304_cov_41.9805_41	K00014	5.1e-98
k115_36010_length_154164_cov_36.9963_19	K00014	3.2e-11
k115_3930_length_93125_cov_39.9536_87	K00014	1.3e-10
k115_3930_length_93125_cov_39.9536_28	K00014	3.5e-07
k115_14582_length_48169_cov_38.9747_5	K00014	4.1e-07
k115_81427_length_144137_cov_36.9870_17	K00014	2.5e-06
k115_66769_length_62081_cov_33.9786_37	K00014	3.3e-06
k115_4532_length_67304_cov_41.9805_36	K00015	4.6e-83
k115_78539_length_127236_cov_34.0408_91	K00015	1.1e-58
k115_81427_length_144137_cov_36.9870_17	K00016	6e-136
k115_4532_length_67304_cov_41.9805_36	K00018	1.3e-121
k115_78539_length_127236_cov_34.0408_91	K00018	3.3e-49
k115_3930_length_93125_cov_39.9536_87	K00018	1.4e-06
k115_4532_length_67304_cov_41.9805_55	K00019	1.3e-57
k115_14582_length_48169_cov_38.9747_40	K00019	5.3e-57
k115_39580_length_164877_cov_35.9966_65	K00019	1.8e-42
k115_112175_length_75959_cov_33.7542_49	K00019	6.6e-42
k115_105553_length_88290_cov_33.9880_87	K00019	1.2e-06
k115_104529_length_131434_cov_38.0329_48	K00019	4.6e-06
k115_112175_length_75959_cov_33.7542_9	K00020	1.7e-10
k115_14582_length_48169_cov_38.9747_21	K00020	9.7e-07
k115_78539_length_127236_cov_34.0408_91	K00020	1.8e-06
k115_39580_length_164877_cov_35.9966_42	K00020	4.1e-06
k115_111681_length_219900_cov_32.2032_42	K00020	6.6e-06
k115_14582_length_48169_cov_38.9747_21	K00022	2.1e-66
k115_4532_length_67304_cov_41.9805_55	K00023	1.1e-88
k115_14582_length_48169_cov_38.9747_40	K00023	7.1e-69
k115_112175_length_75959_cov_33.7542_49	K00023	1.7e-36
k115_39580_length_164877_cov_35.9966_65	K00023	4.3e-33
k115_105553_length_88290_cov_33.9880_87	K00023	8.2e-08
k115_81427_length_144137_cov_36.9870_17	K00024	3.2e-99
k115_14582_length_48169_cov_38.9747_21	K00024	5.2e-06
k115_39580_length_164877_cov_35.9966_89	K00027	3.9e-142
k115_39580_length_164877_cov_35.9966_89	K00029	2.6e-87
k115_78539_length_127236_cov_34.0408_87	K00030	1.9e-53
k115_111681_length_219900_cov_32.2032_75	K00031	6.2e-165
k115_78539_length_127236_cov_34.0408_87	K00031	4.8e-53
k115_4532_length_67304_cov_41.9805_36	K00032	4.6e-61
k115_78539_length_127236_cov_34.0408_91	K00032	1.2e-37
k115_39580_length_164877_cov_35.9966_42	K00033	4.8e-07
k115_4532_length_67304_cov_41.9805_55	K00034	2e-90
k115_14582_length_48169_cov_38.9747_40	K00034	2.5e-74
k115_39580_length_164877_cov_35.9966_65	K00034	5.5e-47
k115_112175_length_75959_cov_33.7542_49	K00034	7.2e-40
k115_105553_length_88290_cov_33.9880_87	K00034	9.5e-09
k115_41091_length_79764_cov_38.6972_19	K00035	5.2e-23
k115_6044_length_62941_cov_42.0470_49	K00035	1e-22
k115_41091_length_79764_cov_38.6972_16	K00035	3.5e-16
k115_6044_length_62941_cov_42.0470_52	K00035	2.1e-14
k115_4532_length_67304_cov_41.9805_55	K00038	5.5e-72
k115_14582_length_48169_cov_38.9747_40	K00038	9.8e-61
k115_39580_length_164877_cov_35.9966_65	K00038	1.2e-38
k115_112175_length_75959_cov_33.7542_49	K00038	3.6e-33
k115_105553_length_88290_cov_33.9880_87	K00038	3.3e-06
k115_4532_length_67304_cov_41.9805_55	K00039	3.1e-41
k115_14582_length_48169_cov_38.9747_40	K00039	1.4e-40
k115_112175_length_75959_cov_33.7542_49	K00039	7.4e-33
k115_39580_length_164877_cov_35.9966_65	K00039	3.6e-32
k115_112175_length_75959_cov_33.7542_9	K00042	1.7e-08
k115_78539_length_127236_cov_34.0408_91	K00042	4.1e-06
k115_59545_length_67546_cov_43.9796_49	K00043	2.5e-83
k115_60859_length_49087_cov_40.9739_5	K00043	4.8e-77
k115_6044_length_62941_cov_42.0470_10	K00043	7.9e-54
k115_36010_length_154164_cov_36.9963_74	K00043	1.7e-46
k115_15646_length_51499_cov_37.9770_40	K00043	1.3e-10
k115_59545_length_67546_cov_43.9796_43	K00043	6.3e-07
k115_59545_length_67546_cov_43.9796_49	K00048	3.4e-176
k115_60859_length_49087_cov_40.9739_5	K00048	5e-79
k115_6044_length_62941_cov_42.0470_10	K00048	6.2e-74
k115_36010_length_154164_cov_36.9963_74	K00048	4.4e-51
k115_59545_length_67546_cov_43.9796_43	K00048	9.3e-06
k115_4532_length_67304_cov_41.9805_36	K00049	2.2e-30
k115_78539_length_127236_cov_34.0408_91	K00049	1.8e-13
k115_4532_length_67304_cov_41.9805_36	K00050	5.3e-51
k115_78539_length_127236_cov_34.0408_91	K00050	7.3e-34
k115_78539_length_127236_cov_34.0408_87	K00052	9.3e-152
k115_111681_length_219900_cov_32.2032_75	K00052	1.3e-16
k115_111681_length_219900_cov_32.2032_42	K00053	1.3e-152
k115_81427_length_144137_cov_36.9870_51	K00055	6.1e-39
k115_81427_length_144137_cov_36.9870_1	K00055	3.7e-35
k115_39580_length_164877_cov_35.9966_42	K00057	8e-132
k115_112175_length_75959_cov_33.7542_9	K00057	1.6e-11
k115_65035_length_40335_cov_35.9722_8	K00057	3.4e-08
k115_71575_length_19209_cov_37.9690_7	K00057	1.7e-06
k115_39580_length_164877_cov_35.9966_102	K00057	7.1e-06
k115_78539_length_127236_cov_34.0408_91	K00058	1.8e-97
k115_4532_length_67304_cov_41.9805_36	K00058	3.6e-94
k115_3930_length_93125_cov_39.9536_87	K00058	4.9e-06
k115_4532_length_67304_cov_41.9805_55	K00059	1.8e-109
k115_14582_length_48169_cov_38.9747_40	K00059	5.7e-90
k115_39580_length_164877_cov_35.9966_65	K00059	3.8e-53
k115_112175_length_75959_cov_33.7542_49	K00059	2e-46
k115_105553_length_88290_cov_33.9880_87	K00059	2.3e-11
k115_104529_length_131434_cov_38.0329_48	K00059	2.7e-08
k115_104529_length_131434_cov_38.0329_26	K00059	2.5e-06
k115_81427_length_144137_cov_36.9870_1	K00060	2.3e-94
k115_81427_length_144137_cov_36.9870_51	K00060	9.5e-83
k115_19233_length_18737_cov_37.9364_4	K00064	8.6e-39
k115_4532_length_67304_cov_41.9805_55	K00065	2.7e-87
k115_14582_length_48169_cov_38.9747_40	K00065	4.3e-73
k115_39580_length_164877_cov_35.9966_65	K00065	2e-45
k115_112175_length_75959_cov_33.7542_49	K00065	7.2e-40
k115_105553_length_88290_cov_33.9880_87	K00065	5.1e-11
k115_65035_length_40335_cov_35.9722_8	K00065	8.2e-08
k115_104529_length_131434_cov_38.0329_26	K00065	2.5e-07
k115_3930_length_93125_cov_39.9536_87	K00065	4.7e-06
k115_104529_length_131434_cov_38.0329_48	K00067	2.1e-104
k115_104529_length_131434_cov_38.0329_49	K00067	4.8e-31
k115_71896_length_94866_cov_39.9605_13	K00067	4.3e-21
k115_105553_length_88290_cov_33.9880_87	K00067	2.5e-18
k115_104529_length_131434_cov_38.0329_26	K00067	3.8e-18
k115_4532_length_67304_cov_41.9805_55	K00068	1.1e-63
k115_14582_length_48169_cov_38.9747_40	K00068	7.1e-48
k115_39580_length_164877_cov_35.9966_65	K00068	6.2e-30
k115_112175_length_75959_cov_33.7542_49	K00068	1.1e-27
k115_14582_length_48169_cov_38.9747_21	K00074	9.3e-117
k115_65035_length_40335_cov_35.9722_8	K00074	5.6e-07
k115_81427_length_144137_cov_36.9870_92	K00075	3.6e-120
k115_71575_length_19209_cov_37.9690_7	K00077	3.1e-73
k115_39580_length_164877_cov_35.9966_42	K00077	9.7e-10
k115_65035_length_40335_cov_35.9722_8	K00077	2.7e-09
k115_112175_length_75959_cov_33.7542_9	K00077	2.6e-06
k115_39580_length_164877_cov_35.9966_102	K00077	7.5e-06
k115_6044_length_62941_cov_42.0470_52	K00078	6.1e-16
k115_6044_length_62941_cov_42.0470_49	K00078	9e-15
k115_41091_length_79764_cov_38.6972_19	K00078	8.9e-12
k115_41091_length_79764_cov_38.6972_16	K00078	2.1e-08
k115_4532_length_67304_cov_41.9805_55	K00079	1.9e-15
k115_39580_length_164877_cov_35.9966_65	K00079	1.6e-07
k115_112175_length_75959_cov_33.7542_49	K00079	4.7e-06
k115_36523_length_77194_cov_38.9842_2	K00082	1.7e-42
k115_4532_length_67304_cov_41.9805_55	K00084	2.5e-16
k115_112175_length_75959_cov_33.7542_49	K00084	2.1e-10
k115_39580_length_164877_cov_35.9966_65	K00084	1.6e-09
k115_14582_length_48169_cov_38.9747_40	K00084	7.4e-08
k115_59545_length_67546_cov_43.9796_49	K00086	2.1e-117
k115_60859_length_49087_cov_40.9739_5	K00086	1.3e-114
k115_6044_length_62941_cov_42.0470_10	K00086	1.7e-87
k115_36010_length_154164_cov_36.9963_74	K00086	1e-63
k115_59545_length_67546_cov_43.9796_43	K00086	9.9e-08
k115_65035_length_40335_cov_35.9722_18	K00088	1.2e-227
k115_4532_length_67304_cov_41.9805_53	K00088	5.9e-11
k115_4532_length_67304_cov_41.9805_23	K00088	9.9e-10
k115_65035_length_40335_cov_35.9722_19	K00088	7.2e-06
k115_4532_length_67304_cov_41.9805_36	K00090	1.5e-64
k115_78539_length_127236_cov_34.0408_91	K00090	1.9e-42
