gene 	 KO 	 Evalue
k115_20691_length_17994_cov_11.0000_17	K00001	8.6e-28
k115_23836_length_11376_cov_9.0000_7	K00001	1.3e-06
k115_89202_length_22188_cov_12.0000_3	K00001	6.9e-06
k115_83702_length_2955_cov_15.9155_2	K00002	1.9e-09
k115_17950_length_2009_cov_11.0000_2	K00002	2.9e-07
k115_39948_length_10662_cov_10.0000_7	K00003	1.9e-130
k115_38191_length_10330_cov_8.8778_5	K00004	5.9e-09
k115_52181_length_7153_cov_14.0000_1	K00004	1.8e-06
k115_20691_length_17994_cov_11.0000_17	K00005	1e-17
k115_67440_length_25639_cov_14.5840_19	K00005	3.2e-11
k115_92206_length_6418_cov_14.9400_4	K00007	2.3e-43
k115_52181_length_7153_cov_14.0000_1	K00008	7.5e-06
k115_92206_length_6418_cov_14.9400_4	K00009	3.8e-08
k115_54529_length_1804_cov_9.1646_2	K00010	1.7e-07
k115_82660_length_4676_cov_13.0000_5	K00010	5.2e-07
k115_101974_length_2487_cov_15.0000_2	K00010	7.6e-07
k115_57165_length_1764_cov_8.3402_1	K00012	2.9e-27
k115_60586_length_6366_cov_12.7847_4	K00012	5.1e-07
k115_93746_length_2800_cov_10.9404_1	K00012	8.1e-07
k115_38191_length_10330_cov_8.8778_5	K00012	4.5e-06
k115_47536_length_18232_cov_14.1058_17	K00013	1.2e-190
k115_67440_length_25639_cov_14.5840_21	K00014	6.8e-72
k115_52181_length_7153_cov_14.0000_1	K00014	1.3e-11
k115_95058_length_30583_cov_9.0000_25	K00014	5.5e-08
k115_80117_length_4503_cov_15.0000_4	K00014	8e-07
k115_38191_length_10330_cov_8.8778_5	K00014	1.2e-06
k115_34048_length_7714_cov_13.9726_1	K00014	2.8e-06
k115_26213_length_3904_cov_11.9535_2	K00014	9.4e-06
k115_55802_length_20735_cov_10.9845_9	K00015	1.2e-88
k115_48094_length_14043_cov_12.0000_12	K00015	3.8e-65
k115_53347_length_12019_cov_11.0000_10	K00015	3.3e-09
k115_52181_length_7153_cov_14.0000_1	K00015	1.8e-07
k115_26213_length_3904_cov_11.9535_2	K00016	1.9e-131
k115_55802_length_20735_cov_10.9845_9	K00018	5.3e-117
k115_48094_length_14043_cov_12.0000_12	K00018	6.9e-53
k115_18440_length_4828_cov_16.9701_3	K00019	6.1e-56
k115_108890_length_2581_cov_9.9416_2	K00019	7.8e-56
k115_21519_length_3889_cov_12.0000_3	K00019	1e-54
k115_34048_length_7714_cov_13.9726_1	K00019	2.5e-34
k115_92037_length_14839_cov_14.6232_4	K00019	1.7e-07
k115_95058_length_30583_cov_9.0000_25	K00020	1.8e-12
k115_60586_length_6366_cov_12.7847_4	K00020	6.3e-09
k115_67440_length_25639_cov_14.5840_25	K00020	4.8e-08
k115_38191_length_10330_cov_8.8778_5	K00020	6.7e-08
k115_52181_length_7153_cov_14.0000_1	K00020	8.3e-08
k115_7787_length_11115_cov_13.9183_3	K00020	4.5e-07
k115_101974_length_2487_cov_15.0000_2	K00020	1.3e-06
k115_55802_length_20735_cov_10.9845_9	K00020	4.9e-06
k115_54529_length_1804_cov_9.1646_2	K00020	4.9e-06
k115_82660_length_4676_cov_13.0000_5	K00020	8.5e-06
k115_101974_length_2487_cov_15.0000_2	K00022	4e-66
k115_82660_length_4676_cov_13.0000_5	K00022	5.7e-66
k115_54529_length_1804_cov_9.1646_2	K00022	7.8e-66
k115_21519_length_3889_cov_12.0000_3	K00023	2.1e-91
k115_108890_length_2581_cov_9.9416_2	K00023	6.3e-60
k115_18440_length_4828_cov_16.9701_3	K00023	2.4e-59
k115_34048_length_7714_cov_13.9726_1	K00023	1.6e-39
k115_92037_length_14839_cov_14.6232_4	K00023	8.9e-08
k115_26213_length_3904_cov_11.9535_2	K00024	1e-95
k115_80358_length_15557_cov_13.9975_5	K00027	9.7e-142
k115_80358_length_15557_cov_13.9975_5	K00029	7.4e-91
k115_111545_length_19149_cov_14.5447_9	K00030	3e-44
k115_100699_length_21018_cov_13.9285_9	K00031	2.7e-166
k115_111545_length_19149_cov_14.5447_9	K00031	2.7e-43
