gene 	 KO 	 Evalue
k115_35386_length_277970_cov_35.9960_210	K00001	1.3e-35
k115_38167_length_34552_cov_31.9085_9	K00001	2.5e-23
k115_87233_length_210482_cov_29.9957_123	K00001	1.7e-21
k115_106159_length_42794_cov_37.0000_27	K00001	2.8e-10
k115_35386_length_277970_cov_35.9960_111	K00002	3.3e-47
k115_87233_length_210482_cov_29.9957_201	K00003	3.3e-138
k115_106159_length_42794_cov_37.0000_1	K00003	8.1e-08
k115_58548_length_55120_cov_26.9924_51	K00003	6.8e-07
k115_39775_length_224824_cov_28.9980_173	K00004	4.9e-06
k115_35386_length_277970_cov_35.9960_127	K00005	5.3e-35
k115_38167_length_34552_cov_31.9085_9	K00005	1.2e-24
k115_35386_length_277970_cov_35.9960_210	K00005	3.9e-20
k115_87233_length_210482_cov_29.9957_123	K00005	2.4e-10
k115_106159_length_42794_cov_37.0000_1	K00010	1.5e-44
k115_137257_length_83560_cov_30.9885_39	K00010	2.7e-40
k115_76137_length_193449_cov_31.9974_29	K00012	8.9e-108
k115_102192_length_246780_cov_26.9966_64	K00012	4.4e-10
k115_137257_length_83560_cov_30.9885_15	K00012	7e-08
k115_2002_length_66160_cov_26.9937_41	K00013	6.6e-188
k115_39775_length_224824_cov_28.9980_27	K00014	5e-86
k115_76137_length_193449_cov_31.9974_89	K00014	6.1e-07
k115_137257_length_83560_cov_30.9885_15	K00014	6.1e-07
k115_38167_length_34552_cov_31.9085_6	K00014	7.8e-07
k115_102192_length_246780_cov_26.9966_58	K00014	9.6e-06
k115_137743_length_121691_cov_34.9911_39	K00015	1e-92
k115_137257_length_83560_cov_30.9885_19	K00015	1.3e-77
k115_6468_length_92476_cov_26.9955_12	K00015	9.9e-60
k115_102192_length_246780_cov_26.9966_58	K00015	8.5e-07
k115_137743_length_121691_cov_34.9911_39	K00018	3.8e-127
k115_137257_length_83560_cov_30.9885_19	K00018	1.2e-72
k115_6468_length_92476_cov_26.9955_12	K00018	1.6e-49
k115_102192_length_246780_cov_26.9966_35	K00018	4e-06
k115_58353_length_105225_cov_34.0184_41	K00019	5.4e-59
k115_137257_length_83560_cov_30.9885_67	K00019	5e-44
k115_76137_length_193449_cov_31.9974_13	K00019	6.6e-42
k115_2002_length_66160_cov_26.9937_47	K00019	3e-36
k115_58353_length_105225_cov_34.0184_4	K00019	6.9e-10
k115_76137_length_193449_cov_31.9974_53	K00019	7e-07
k115_102192_length_246780_cov_26.9966_64	K00020	2.3e-09
k115_58353_length_105225_cov_34.0184_16	K00020	4.9e-07
k115_6468_length_92476_cov_26.9955_12	K00020	6.2e-07
k115_102192_length_246780_cov_26.9966_35	K00020	9.2e-07
k115_102192_length_246780_cov_26.9966_100	K00020	1.2e-06
k115_137257_length_83560_cov_30.9885_15	K00020	1.9e-06
k115_102192_length_246780_cov_26.9966_100	K00022	4.9e-66
k115_58353_length_105225_cov_34.0184_41	K00023	2.6e-86
k115_137257_length_83560_cov_30.9885_67	K00023	4.9e-58
k115_76137_length_193449_cov_31.9974_13	K00023	1.4e-37
k115_2002_length_66160_cov_26.9937_47	K00023	3.1e-30
k115_58353_length_105225_cov_34.0184_4	K00023	1.4e-07
k115_102192_length_246780_cov_26.9966_100	K00024	9.7e-06
k115_137743_length_121691_cov_34.9911_46	K00027	4.9e-145
k115_137743_length_121691_cov_34.9911_46	K00029	2.2e-94
k115_6468_length_92476_cov_26.9955_8	K00030	6.3e-51
k115_39775_length_224824_cov_28.9980_189	K00030	7.1e-06
k115_39775_length_224824_cov_28.9980_189	K00031	2.2e-162
k115_6468_length_92476_cov_26.9955_8	K00031	7.1e-51
k115_137743_length_121691_cov_34.9911_39	K00032	5.4e-64
k115_137257_length_83560_cov_30.9885_19	K00032	6.5e-47
k115_6468_length_92476_cov_26.9955_12	K00032	4.7e-34
k115_102192_length_246780_cov_26.9966_64	K00033	8.9e-07
k115_58353_length_105225_cov_34.0184_41	K00034	5.2e-88
k115_137257_length_83560_cov_30.9885_67	K00034	2.6e-62
k115_76137_length_193449_cov_31.9974_13	K00034	1.8e-56
k115_2002_length_66160_cov_26.9937_47	K00034	9.1e-37
k115_58353_length_105225_cov_34.0184_4	K00034	1.8e-10
k115_137257_length_83560_cov_30.9885_39	K00035	9.2e-16
k115_106159_length_42794_cov_37.0000_1	K00035	1.2e-14
k115_58353_length_105225_cov_34.0184_41	K00038	3.4e-71
k115_76137_length_193449_cov_31.9974_13	K00038	1.3e-49
k115_137257_length_83560_cov_30.9885_67	K00038	2.5e-47
k115_2002_length_66160_cov_26.9937_47	K00038	8e-31
k115_58353_length_105225_cov_34.0184_4	K00038	3.5e-07
k115_58353_length_105225_cov_34.0184_41	K00039	2.8e-37
k115_137257_length_83560_cov_30.9885_67	K00039	1.5e-33
k115_2002_length_66160_cov_26.9937_47	K00039	2.7e-29
k115_76137_length_193449_cov_31.9974_13	K00039	1.2e-22
k115_6468_length_92476_cov_26.9955_12	K00042	2.3e-06
k115_35386_length_277970_cov_35.9960_210	K00043	4.4e-83
k115_87233_length_210482_cov_29.9957_123	K00043	5.4e-58
k115_38167_length_34552_cov_31.9085_9	K00043	2.9e-53
k115_106159_length_42794_cov_37.0000_27	K00043	2.4e-28
k115_35386_length_277970_cov_35.9960_127	K00043	5.1e-12
k115_35386_length_277970_cov_35.9960_210	K00048	1.8e-169
k115_87233_length_210482_cov_29.9957_123	K00048	2.8e-74
k115_38167_length_34552_cov_31.9085_9	K00048	4.1e-47
k115_106159_length_42794_cov_37.0000_27	K00048	2.7e-32
k115_35386_length_277970_cov_35.9960_127	K00048	2e-06
k115_137743_length_121691_cov_34.9911_39	K00049	2.2e-40
k115_137257_length_83560_cov_30.9885_19	K00049	4.2e-26
k115_6468_length_92476_cov_26.9955_12	K00049	3.4e-19
k115_137743_length_121691_cov_34.9911_39	K00050	5.6e-63
k115_137257_length_83560_cov_30.9885_19	K00050	2.8e-45
k115_6468_length_92476_cov_26.9955_12	K00050	3.4e-33
k115_6468_length_92476_cov_26.9955_8	K00052	2.6e-153
k115_39775_length_224824_cov_28.9980_189	K00052	3.6e-17
k115_102192_length_246780_cov_26.9966_35	K00053	1.6e-153
k115_102192_length_246780_cov_26.9966_64	K00057	8.1e-138
k115_137257_length_83560_cov_30.9885_15	K00057	2.2e-09
k115_76137_length_193449_cov_31.9974_29	K00057	6.3e-09
k115_137743_length_121691_cov_34.9911_39	K00058	3e-105
k115_6468_length_92476_cov_26.9955_12	K00058	4.3e-96
k115_137257_length_83560_cov_30.9885_19	K00058	8.4e-90
k115_102192_length_246780_cov_26.9966_35	K00058	9.3e-07
k115_58353_length_105225_cov_34.0184_41	K00059	1.3e-106
k115_137257_length_83560_cov_30.9885_67	K00059	1.8e-72
k115_76137_length_193449_cov_31.9974_13	K00059	1.7e-66
k115_2002_length_66160_cov_26.9937_47	K00059	2.7e-47
k115_58353_length_105225_cov_34.0184_4	K00059	1.1e-15
k115_76137_length_193449_cov_31.9974_53	K00059	5.4e-08
k115_35386_length_277970_cov_35.9960_169	K00064	3.4e-38
k115_35386_length_277970_cov_35.9960_111	K00064	6.9e-23
k115_58353_length_105225_cov_34.0184_41	K00065	5e-85
k115_137257_length_83560_cov_30.9885_67	K00065	1.4e-58
k115_76137_length_193449_cov_31.9974_13	K00065	5.6e-58
k115_2002_length_66160_cov_26.9937_47	K00065	3.4e-37
k115_58353_length_105225_cov_34.0184_4	K00065	4.2e-12
k115_76137_length_193449_cov_31.9974_29	K00066	8.5e-50
k115_102192_length_246780_cov_26.9966_64	K00066	9.5e-06
k115_76137_length_193449_cov_31.9974_53	K00067	6.9e-98
k115_76137_length_193449_cov_31.9974_54	K00067	4.3e-31
k115_58353_length_105225_cov_34.0184_4	K00067	9.6e-26
k115_39775_length_224824_cov_28.9980_143	K00067	7e-15
k115_58353_length_105225_cov_34.0184_41	K00068	1.6e-64
k115_137257_length_83560_cov_30.9885_67	K00068	4.8e-37
k115_76137_length_193449_cov_31.9974_13	K00068	1.1e-29
k115_2002_length_66160_cov_26.9937_47	K00068	2.5e-22
k115_58353_length_105225_cov_34.0184_4	K00068	2.5e-07
k115_102192_length_246780_cov_26.9966_100	K00074	1.6e-117
k115_76137_length_193449_cov_31.9974_29	K00074	6.1e-09
