gene 	 KO 	 Evalue
k115_111180_length_10654_cov_6.0000_3	K00001	3.2e-37
k115_87494_length_3453_cov_6.0000_2	K00001	4.2e-37
k115_25653_length_5555_cov_7.0000_2	K00001	1.5e-34
k115_24093_length_20634_cov_8.0000_17	K00001	2.4e-29
k115_38854_length_21790_cov_7.0000_1	K00001	4.4e-28
k115_40948_length_6641_cov_6.0000_6	K00001	8.6e-28
k115_95578_length_16429_cov_6.0000_11	K00001	3.7e-18
k115_81883_length_9984_cov_6.0000_8	K00001	5.4e-11
k115_123561_length_16869_cov_7.0000_6	K00001	2e-07
k115_39614_length_2366_cov_6.0000_2	K00001	2.3e-06
k115_21004_length_15217_cov_49.1410_3	K00003	6.2e-138
k115_147271_length_25798_cov_7.0000_9	K00003	1.3e-09
k115_101220_length_25623_cov_6.0000_13	K00003	2.5e-06
k115_40948_length_6641_cov_6.0000_6	K00004	4.9e-37
k115_123561_length_16869_cov_7.0000_6	K00004	3.3e-07
k115_146454_length_19870_cov_6.0000_4	K00004	1e-06
k115_115876_length_4664_cov_6.0000_2	K00005	2.7e-110
k115_111180_length_10654_cov_6.0000_3	K00005	2.2e-21
k115_95578_length_16429_cov_6.0000_11	K00005	5.6e-21
k115_87494_length_3453_cov_6.0000_2	K00005	1.3e-20
k115_24093_length_20634_cov_8.0000_17	K00005	4e-19
k115_38854_length_21790_cov_7.0000_1	K00005	5.3e-18
k115_25653_length_5555_cov_7.0000_2	K00005	8.5e-16
k115_81883_length_9984_cov_6.0000_8	K00005	8.8e-14
k115_59694_length_12612_cov_7.0000_2	K00005	1.5e-10
k115_115825_length_15965_cov_6.0000_2	K00007	7.9e-35
k115_40948_length_6641_cov_6.0000_6	K00008	1.4e-42
k115_123561_length_16869_cov_7.0000_6	K00008	4.9e-08
k115_32115_length_7121_cov_6.0000_3	K00008	1.4e-06
k115_89370_length_1844_cov_6.0000_2	K00008	4.5e-06
k115_115825_length_15965_cov_6.0000_2	K00009	3.8e-21
k115_101220_length_25623_cov_6.0000_13	K00010	2.1e-130
k115_147271_length_25798_cov_7.0000_9	K00010	6.4e-43
k115_43285_length_2908_cov_5.0000_1	K00010	2.3e-31
k115_39614_length_2366_cov_6.0000_2	K00010	6.2e-06
k115_39614_length_2366_cov_6.0000_2	K00012	8.6e-10
k115_32115_length_7121_cov_6.0000_3	K00012	9.9e-10
k115_89370_length_1844_cov_6.0000_2	K00012	5.8e-09
k115_96944_length_4062_cov_6.0000_4	K00012	3.9e-07
k115_123561_length_16869_cov_7.0000_6	K00012	2.7e-06
k115_94527_length_18395_cov_7.0000_17	K00013	1.4e-185
k115_43972_length_8987_cov_7.0000_2	K00014	1.4e-90
k115_51848_length_7642_cov_7.0000_5	K00014	1.4e-08
k115_123561_length_16869_cov_7.0000_6	K00014	5.1e-08
k115_146454_length_19870_cov_6.0000_4	K00014	1.7e-06
k115_106709_length_8986_cov_7.0000_2	K00014	5.3e-06
k115_111180_length_10654_cov_6.0000_8	K00015	4.5e-92
k115_27367_length_13735_cov_7.0000_6	K00015	2.5e-91
k115_100523_length_8088_cov_7.0000_4	K00015	6.3e-58
k115_136836_length_28935_cov_7.0000_4	K00015	1.9e-06
k115_146454_length_19870_cov_6.0000_4	K00015	9.7e-06
k115_47821_length_4859_cov_6.0000_2	K00016	8.2e-140
k115_51848_length_7642_cov_7.0000_5	K00016	1.1e-112
k115_39614_length_2366_cov_6.0000_2	K00016	1.4e-06
k115_111180_length_10654_cov_6.0000_8	K00018	9.2e-127
k115_27367_length_13735_cov_7.0000_6	K00018	6.5e-76
k115_100523_length_8088_cov_7.0000_4	K00018	2.1e-45
k115_146454_length_19870_cov_6.0000_4	K00018	5.9e-06
k115_111075_length_16194_cov_7.0000_3	K00019	8.8e-54
k115_106709_length_8986_cov_7.0000_2	K00019	9.7e-41
k115_23452_length_8498_cov_7.0000_3	K00019	2.6e-38
k115_32520_length_17307_cov_7.0000_2	K00019	7.7e-06
k115_74705_length_5651_cov_5.0000_4	K00020	3.7e-09
k115_136836_length_28935_cov_7.0000_4	K00020	7.3e-07
k115_100523_length_8088_cov_7.0000_4	K00020	8.6e-07
k115_39614_length_2366_cov_6.0000_2	K00020	4e-06
k115_39614_length_2366_cov_6.0000_2	K00022	8.7e-06
k115_111075_length_16194_cov_7.0000_3	K00023	5.7e-59
k115_106709_length_8986_cov_7.0000_2	K00023	9.9e-47
k115_23452_length_8498_cov_7.0000_3	K00023	6.8e-29
k115_32520_length_17307_cov_7.0000_2	K00023	7.6e-06
k115_47821_length_4859_cov_6.0000_2	K00024	1.4e-97
k115_51848_length_7642_cov_7.0000_5	K00024	7.1e-95
k115_39614_length_2366_cov_6.0000_2	K00024	4.5e-06
k115_73418_length_3960_cov_8.0000_3	K00027	6.2e-144
k115_73418_length_3960_cov_8.0000_3	K00029	2.4e-97
k115_111571_length_23904_cov_8.0000_22	K00030	3.1e-44
k115_79458_length_3034_cov_5.0000_3	K00030	3.1e-13
k115_111571_length_23904_cov_8.0000_22	K00031	1.2e-45
k115_79458_length_3034_cov_5.0000_3	K00031	1.2e-16
k115_111180_length_10654_cov_6.0000_8	K00032	6.9e-67
k115_27367_length_13735_cov_7.0000_6	K00032	1.2e-47
k115_100523_length_8088_cov_7.0000_4	K00032	2e-34
k115_89370_length_1844_cov_6.0000_2	K00033	3.8e-07
k115_39614_length_2366_cov_6.0000_2	K00033	2e-06
k115_96944_length_4062_cov_6.0000_4	K00033	2.1e-06
k115_111075_length_16194_cov_7.0000_3	K00034	1e-64
k115_106709_length_8986_cov_7.0000_2	K00034	3.1e-64
k115_23452_length_8498_cov_7.0000_3	K00034	3.7e-34
k115_32520_length_17307_cov_7.0000_2	K00034	6.4e-07
k115_101220_length_25623_cov_6.0000_13	K00035	1.5e-15
k115_147271_length_25798_cov_7.0000_9	K00035	3.6e-14
k115_43285_length_2908_cov_5.0000_1	K00035	1.7e-07
k115_111075_length_16194_cov_7.0000_3	K00038	2e-55
k115_106709_length_8986_cov_7.0000_2	K00038	3.9e-52
k115_23452_length_8498_cov_7.0000_3	K00038	4.1e-38
k115_111075_length_16194_cov_7.0000_3	K00039	1.2e-26
k115_23452_length_8498_cov_7.0000_3	K00039	1.4e-25
k115_106709_length_8986_cov_7.0000_2	K00039	6.5e-24
k115_115825_length_15965_cov_6.0000_2	K00040	1e-60
k115_115825_length_15965_cov_6.0000_2	K00041	3e-154
k115_89370_length_1844_cov_6.0000_2	K00042	6.2e-06
k115_100523_length_8088_cov_7.0000_4	K00042	6.3e-06
k115_111180_length_10654_cov_6.0000_3	K00043	5e-84
k115_25653_length_5555_cov_7.0000_2	K00043	3.4e-80
k115_87494_length_3453_cov_6.0000_2	K00043	4.8e-76
k115_24093_length_20634_cov_8.0000_17	K00043	3.9e-72
k115_38854_length_21790_cov_7.0000_1	K00043	2.1e-70
k115_81883_length_9984_cov_6.0000_8	K00043	1.2e-43
k115_95578_length_16429_cov_6.0000_11	K00043	7.2e-32
k115_115876_length_4664_cov_6.0000_2	K00043	1.8e-07
k115_115825_length_15965_cov_6.0000_2	K00045	5.8e-44
k115_111180_length_10654_cov_6.0000_3	K00048	1.1e-173
k115_38854_length_21790_cov_7.0000_1	K00048	3.1e-79
k115_87494_length_3453_cov_6.0000_2	K00048	9e-79
k115_25653_length_5555_cov_7.0000_2	K00048	5e-73
k115_24093_length_20634_cov_8.0000_17	K00048	3e-72
k115_81883_length_9984_cov_6.0000_8	K00048	1.7e-43
k115_95578_length_16429_cov_6.0000_11	K00048	3.3e-35
k115_115876_length_4664_cov_6.0000_2	K00048	1.6e-08
k115_111180_length_10654_cov_6.0000_8	K00049	4.7e-45
k115_27367_length_13735_cov_7.0000_6	K00049	8.8e-37
k115_100523_length_8088_cov_7.0000_4	K00049	1.1e-15
k115_111180_length_10654_cov_6.0000_8	K00050	7.5e-59
k115_27367_length_13735_cov_7.0000_6	K00050	8.1e-56
k115_100523_length_8088_cov_7.0000_4	K00050	1.4e-25
k115_111571_length_23904_cov_8.0000_22	K00052	1e-155
k115_79458_length_3034_cov_5.0000_3	K00052	3.1e-21
k115_136836_length_28935_cov_7.0000_4	K00053	2.4e-151
k115_146454_length_19870_cov_6.0000_4	K00053	6.8e-06
